id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,110.15660348912934,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn15 m,_1soq2.5 m,4,4,0.07947991050907843,0.5088402545377223,1.0,,,,False
,,01rdn15 m,_1soq5 m,4,4,0.35083570159842115,2.2460937180077725,0.9698933294396898,,,,False
,,01rdn15 m,_1soq7.5 m,4,4,0.6004663425477021,3.8442600730961827,0.03613197906569743,,,,True
,,01rdn15 m,_1soq15 m,4,4,1.0143451186671164,6.4939633810070365,3.7022829968424986e-07,,,,True
,,01rdn15 m,10soq2.5 m,4,4,0.2426642261929528,1.553566502935576,0.9999945437616775,,,,False
,,01rdn15 m,10soq5 m,4,4,0.5361973448755157,3.4328019709803756,0.13447893861194482,,,,False
,,01rdn15 m,10soq7.5 m,4,4,0.8797665685029343,5.632374794882016,2.4456058447586138e-05,,,,True
,,01rdn15 m,10soq15 m,4,4,1.209307568443813,7.742137189133566,5.092704036258056e-10,,,,True
,,01rdn20 m,_1rdn20 m,4,4,-0.3993143327211208,-2.556459933094253,0.8197624350569218,,,,False
,,01rdn20 m,10rdn20 m,4,4,1.19524580865015,7.652112057162154,8.291767272794459e-10,,,,True
,,01rdn20 m,01soq20 m,4,4,0.9415147841204146,6.027694537327623,3.7404275586849778e-06,,,,True
,,01rdn20 m,_1soq20 m,4,4,0.6078826427646882,3.891740147821585,0.03081044372728947,,,,True
,,01rdn20 m,10soq20 m,4,4,1.0285137279204413,6.584672576484601,2.344956909761109e-07,,,,True
,,_1rdn0 min,_1rdn2.5 m,4,4,-4.3402899967311495,-27.787075407589253,0.0,,,,True
,,_1rdn0 min,_1rdn5 m,4,4,-3.7992493982002546,-24.323266325415513,0.0,,,,True
,,_1rdn0 min,_1rdn7.5 m,4,4,-3.3624598941108372,-21.526885692665832,0.0,,,,True
,,_1rdn0 min,_1rdn10 m,4,4,-3.188252660180186,-20.41158935315297,0.0,,,,True
,,_1rdn0 min,_1rdn15 m,4,4,-2.7205864350445363,-17.417532118909627,0.0,,,,True
,,_1rdn0 min,_1rdn20 m,4,4,-2.459191147874278,-15.744047038129589,0.0,,,,True
,,_1rdn0 min,10rdn0 min,4,4,0.03948185620072353,0.2527677450832456,1.0,,,,False
,,_1rdn0 min,01soq0 min,4,4,-0.014472447839476836,-0.09265440782777612,1.0,,,,False
,,_1rdn0 min,_1soq0 min,4,4,-0.011465011885469145,-0.07340042947599658,1.0,,,,False
,,_1rdn0 min,10soq0 min,4,4,0.022236092362230307,0.14235822392161832,1.0,,,,False
,,_1rdn2.5 m,_1rdn5 m,4,4,0.5410405985308948,3.4638090821737424,0.12301993960395319,,,,False
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.9778301026203122,6.260189714923422,1.198850435479848e-06,,,,True
,,_1rdn2.5 m,_1rdn10 m,4,4,1.1520373365509635,7.375486054436285,3.6852860763048056e-09,,,,True
,,_1rdn2.5 m,_1rdn15 m,4,4,1.6197035616866131,10.369543288679628,0.0,,,,True
,,_1rdn2.5 m,_1rdn20 m,4,4,1.8810988488568716,12.043028369459666,0.0,,,,True
,,_1rdn2.5 m,10rdn2.5 m,4,4,2.6310104679921698,16.844055656952833,0.0,,,,True
,,_1rdn2.5 m,10rdn5 m,4,4,2.3739994489319485,15.198639204921667,0.0,,,,True
,,_1rdn2.5 m,10rdn7.5 m,4,4,2.454353984192265,15.713078915701784,0.0,,,,True
,,_1rdn2.5 m,10rdn15 m,4,4,3.0575222466203145,19.574637015316245,0.0,,,,True
,,_1rdn2.5 m,01soq2.5 m,4,4,1.8208333495484297,11.657201160904268,0.0,,,,True
,,_1rdn2.5 m,01soq5 m,4,4,2.2947563340800103,14.69131494557922,0.0,,,,True
,,_1rdn2.5 m,01soq7.5 m,4,4,2.399417863078259,15.361371047991328,0.0,,,,True
,,_1rdn2.5 m,01soq15 m,4,4,2.956871954487064,18.930261349310314,0.0,,,,True
,,_1rdn2.5 m,_1soq2.5 m,4,4,1.8633409343452016,11.929339996104677,0.0,,,,True
,,_1rdn2.5 m,_1soq5 m,4,4,2.1346967254345444,13.666593459574726,0.0,,,,True
,,_1rdn2.5 m,_1soq7.5 m,4,4,2.3843273663838254,15.264759814663137,0.0,,,,True
,,_1rdn2.5 m,_1soq15 m,4,4,2.79820614250324,17.91446312257399,0.0,,,,True
,,_1rdn2.5 m,10soq2.5 m,4,4,2.026525250029076,12.97406624450253,0.0,,,,True
,,_1rdn2.5 m,10soq5 m,4,4,2.320058368711639,14.85330171254733,0.0,,,,True
,,_1rdn2.5 m,10soq7.5 m,4,4,2.6636275923390578,17.05287453644897,0.0,,,,True
,,_1rdn2.5 m,10soq15 m,4,4,2.993168592279936,19.16263693070052,0.0,,,,True
,,_1rdn5 m,_1rdn7.5 m,4,4,0.4367895040894174,2.7963806327496794,0.6140270419969782,,,,False
,,_1rdn5 m,_1rdn10 m,4,4,0.6109967380200687,3.911676972262543,0.02903423109639902,,,,True
,,_1rdn5 m,_1rdn15 m,4,4,1.0786629631557183,6.905734206505885,4.446994006368499e-08,,,,True
,,_1rdn5 m,_1rdn20 m,4,4,1.3400582503259768,8.579219287285923,4.675371201301459e-12,,,,True
,,_1rdn5 m,10rdn2.5 m,4,4,2.089969869461275,13.380246574779092,0.0,,,,True
,,_1rdn5 m,10rdn5 m,4,4,1.8329588504010537,11.734830122747926,0.0,,,,True
,,_1rdn5 m,10rdn7.5 m,4,4,1.9133133856613702,12.249269833528043,0.0,,,,True
,,_1rdn5 m,10rdn15 m,4,4,2.5164816480894197,16.110827933142502,0.0,,,,True
,,_1rdn5 m,01soq2.5 m,4,4,1.2797927510175349,8.193392078730525,4.157674204918749e-11,,,,True
,,_1rdn5 m,01soq5 m,4,4,1.7537157355491155,11.22750586340548,0.0,,,,True
,,_1rdn5 m,01soq7.5 m,4,4,1.8583772645473642,11.897561965817586,0.0,,,,True
,,_1rdn5 m,01soq15 m,4,4,2.4158313559561693,15.466452267136573,0.0,,,,True
,,_1rdn5 m,_1soq2.5 m,4,4,1.3223003358143068,8.465530913930934,8.838263454435946e-12,,,,True
,,_1rdn5 m,_1soq5 m,4,4,1.5936561269036496,10.202784377400985,0.0,,,,True
,,_1rdn5 m,_1soq7.5 m,4,4,1.8432867678529306,11.800950732489394,0.0,,,,True
,,_1rdn5 m,_1soq15 m,4,4,2.257165543972345,14.450654040400249,0.0,,,,True
,,_1rdn5 m,10soq2.5 m,4,4,1.4854846514981812,9.510257162328788,0.0,,,,True
,,_1rdn5 m,10soq5 m,4,4,1.7790177701807441,11.389492630373587,0.0,,,,True
,,_1rdn5 m,10soq7.5 m,4,4,2.122586993808163,13.589065454275229,0.0,,,,True
,,_1rdn5 m,10soq15 m,4,4,2.4521279937490412,15.698827848526776,0.0,,,,True
,,_1rdn7.5 m,_1rdn10 m,4,4,0.1742072339306513,1.1152963395128634,0.9999999998512928,,,,False
,,_1rdn7.5 m,_1rdn15 m,4,4,0.6418734590663009,4.109353573756205,0.01428086677271867,,,,True
,,_1rdn7.5 m,_1rdn20 m,4,4,0.9032687462365594,5.782838654536244,1.2079203642767489e-05,,,,True
,,_1rdn7.5 m,10rdn2.5 m,4,4,1.6531803653718575,10.583865942029412,0.0,,,,True
,,_1rdn7.5 m,10rdn5 m,4,4,1.3961693463116363,8.938449489998247,6.03073146976385e-13,,,,True
,,_1rdn7.5 m,10rdn7.5 m,4,4,1.4765238815719528,9.452889200778364,0.0,,,,True
,,_1rdn7.5 m,10rdn15 m,4,4,2.0796921440000022,13.314447300392825,0.0,,,,True
,,_1rdn7.5 m,01soq2.5 m,4,4,0.8430032469281175,5.397011445980846,7.275722020727571e-05,,,,True
,,_1rdn7.5 m,01soq5 m,4,4,1.3169262314596981,8.4311252306558,1.0762502000716268e-11,,,,True
,,_1rdn7.5 m,01soq7.5 m,4,4,1.4215877604579468,9.101181333067904,2.637889906509372e-13,,,,True
,,_1rdn7.5 m,01soq15 m,4,4,1.979041851866752,12.670071634386893,0.0,,,,True
,,_1rdn7.5 m,_1soq2.5 m,4,4,0.8855108317248894,5.669150281181254,2.073567096694262e-05,,,,True
,,_1rdn7.5 m,_1soq5 m,4,4,1.1568666228142321,7.406403744651304,3.1293745372806825e-09,,,,True
,,_1rdn7.5 m,_1soq7.5 m,4,4,1.4064972637635131,9.004570099739714,4.340972026284362e-13,,,,True
,,_1rdn7.5 m,_1soq15 m,4,4,1.8203760398829274,11.654273407650567,0.0,,,,True
,,_1rdn7.5 m,10soq2.5 m,4,4,1.0486951474087638,6.7138765295791085,1.2136802829409987e-07,,,,True
,,_1rdn7.5 m,10soq5 m,4,4,1.3422282660913267,8.593111997623907,4.364508754406415e-12,,,,True
,,_1rdn7.5 m,10soq7.5 m,4,4,1.6857974897187453,10.792684821525548,0.0,,,,True
,,_1rdn7.5 m,10soq15 m,4,4,2.015338489659624,12.902447215777096,0.0,,,,True
,,_1rdn10 m,_1rdn15 m,4,4,0.4676662251356496,2.994057234243342,0.41372044092017135,,,,False
,,_1rdn10 m,_1rdn20 m,4,4,0.7290615123059081,4.66754231502338,0.0016388817544267242,,,,True
,,_1rdn10 m,10rdn10 m,4,4,1.5079866846199286,9.654317972009473,0.0,,,,True
,,_1rdn10 m,01soq10 m,4,4,1.4904057893886085,9.541762898064288,0.0,,,,True
,,_1rdn10 m,_1soq10 m,4,4,1.4474493524350762,9.266750455631149,8.992806499463768e-14,,,,True
,,_1rdn10 m,10soq10 m,4,4,1.416888271780427,9.071094623111266,2.637889906509372e-13,,,,True
,,_1rdn15 m,_1rdn20 m,4,4,0.2613952871702585,1.6734850807800385,0.999967520464928,,,,False
,,_1rdn15 m,10rdn2.5 m,4,4,1.0113069063055566,6.474512368273206,4.079423946423688e-07,,,,True
,,_1rdn15 m,10rdn5 m,4,4,0.7542958872453354,4.829095916242041,0.0008444645340265344,,,,True
,,_1rdn15 m,10rdn7.5 m,4,4,0.8346504225056519,5.343535627022158,9.151624356185106e-05,,,,True
,,_1rdn15 m,10rdn15 m,4,4,1.4378186849337014,9.205093726636619,1.7719159473017498e-13,,,,True
,,_1rdn15 m,01soq2.5 m,4,4,0.20112978786181657,1.2876578722246412,0.9999999857048744,,,,False
,,_1rdn15 m,01soq5 m,4,4,0.6750527723933972,4.321771656899594,0.006504621712299041,,,,True
,,_1rdn15 m,01soq7.5 m,4,4,0.7797143013916459,4.9918277593116995,0.0004275235786594944,,,,True
,,_1rdn15 m,01soq15 m,4,4,1.3371683928004512,8.56071806063069,5.162537064506978e-12,,,,True
,,_1rdn15 m,_1soq2.5 m,4,4,0.24363737265858854,1.5597967074250492,0.9999945437616775,,,,False
,,_1rdn15 m,_1soq5 m,4,4,0.5149931637479312,3.2970501708950994,0.19899899640357033,,,,False
,,_1rdn15 m,_1soq7.5 m,4,4,0.7646238046972123,4.89521652598351,0.0006410568731878286,,,,True
,,_1rdn15 m,_1soq15 m,4,4,1.1785025808166265,7.5449198338943635,1.4807621795398518e-09,,,,True
,,_1rdn15 m,10soq2.5 m,4,4,0.4068216883424629,2.604522955822903,0.7811430773340701,,,,False
,,_1rdn15 m,10soq5 m,4,4,0.7003548070250258,4.483758423867703,0.003441845222608153,,,,True
,,_1rdn15 m,10soq7.5 m,4,4,1.0439240306524444,6.683331247769343,1.4198481113059103e-07,,,,True
,,_1rdn15 m,10soq15 m,4,4,1.3734650305933231,8.793093642020892,1.3571366253017914e-12,,,,True
,,_1rdn20 m,10rdn20 m,4,4,1.594560141371271,10.208571990256408,0.0,,,,True
,,_1rdn20 m,01soq20 m,4,4,1.3408291168415354,8.584154470421876,4.520384067063787e-12,,,,True
,,_1rdn20 m,_1soq20 m,4,4,1.007196975485809,6.4482000809158375,4.6556334820646583e-07,,,,True
,,_1rdn20 m,10soq20 m,4,4,1.427828060641562,9.141132509578854,1.7719159473017498e-13,,,,True
,,10rdn0 min,10rdn2.5 m,4,4,-1.7487613849397032,-11.195787495719665,0.0,,,,True
,,10rdn0 min,10rdn5 m,4,4,-2.0057724039999245,-12.84120394775083,0.0,,,,True
,,10rdn0 min,10rdn7.5 m,4,4,-1.925417868739608,-12.326764236970716,0.0,,,,True
,,10rdn0 min,10rdn10 m,4,4,-1.719747831760981,-11.010039126226742,0.0,,,,True
,,10rdn0 min,10rdn15 m,4,4,-1.3222496063115585,-8.465206137356253,8.896883230136154e-12,,,,True
,,10rdn0 min,10rdn20 m,4,4,-0.9041128627037304,-5.788242792956426,1.180851636273239e-05,,,,True
,,10rdn0 min,01soq0 min,4,4,-0.053954304040200365,-0.34542215291102174,1.0,,,,False
,,10rdn0 min,_1soq0 min,4,4,-0.05094686808619268,-0.3261681745592422,1.0,,,,False
,,10rdn0 min,10soq0 min,4,4,-0.017245763838493224,-0.11040952116162729,1.0,,,,False
,,10rdn2.5 m,10rdn5 m,4,4,-0.2570110190602213,-1.6454164520311656,0.9999763748929736,,,,False
,,10rdn2.5 m,10rdn7.5 m,4,4,-0.17665648379990473,-1.1309767412510492,0.9999999997875775,,,,False
,,10rdn2.5 m,10rdn10 m,4,4,0.02901355317872234,0.1857483694929238,1.0,,,,False
,,10rdn2.5 m,10rdn15 m,4,4,0.4265117786281447,2.730581358363412,0.6730726897081284,,,,False
,,10rdn2.5 m,10rdn20 m,4,4,0.8446485222359728,5.407544702763239,6.953166994172477e-05,,,,True
,,10rdn2.5 m,01soq2.5 m,4,4,-0.8101771184437401,-5.186854496048565,0.00018261290425547472,,,,True
,,10rdn2.5 m,01soq5 m,4,4,-0.3362541339121594,-2.1527407113736126,0.9857773966888606,,,,False
,,10rdn2.5 m,01soq7.5 m,4,4,-0.23159260491391076,-1.482684608961507,0.9999985647579108,,,,False
,,10rdn2.5 m,01soq15 m,4,4,0.32586148649489455,2.086205692357482,0.9921954209937763,,,,False
,,10rdn2.5 m,_1soq2.5 m,4,4,-0.7676695336469681,-4.914715660848158,0.0005933271616389568,,,,True
,,10rdn2.5 m,_1soq5 m,4,4,-0.4963137425576254,-3.1774621973781074,0.2667546339316973,,,,False
,,10rdn2.5 m,_1soq7.5 m,4,4,-0.2466831016083444,-1.5792958422896972,0.999992175285647,,,,False
,,10rdn2.5 m,_1soq15 m,4,4,0.16719567451106987,1.0704074656211564,0.9999999999597883,,,,False
,,10rdn2.5 m,10soq2.5 m,4,4,-0.6044852179630937,-3.8699894124503036,0.03321125738063857,,,,True
,,10rdn2.5 m,10soq5 m,4,4,-0.3109520992805308,-1.9907539444055045,0.9971180676405513,,,,False
,,10rdn2.5 m,10soq7.5 m,4,4,0.032617124346887794,0.20881887949613603,1.0,,,,False
,,10rdn2.5 m,10soq15 m,4,4,0.3621581242877665,2.3185812737476863,0.9522196601769287,,,,False
,,10rdn5 m,10rdn7.5 m,4,4,0.08035453526031655,0.5144397107801165,1.0,,,,False
,,10rdn5 m,10rdn10 m,4,4,0.2860245722389436,1.8311648215240894,0.9996710681631874,,,,False
,,10rdn5 m,10rdn15 m,4,4,0.683522797688366,4.375997810394578,0.005274329804946021,,,,True
,,10rdn5 m,10rdn20 m,4,4,1.101659541296194,7.052961154794405,2.0437129766293083e-08,,,,True
,,10rdn5 m,01soq2.5 m,4,4,-0.5531660993835188,-3.5414380440174,0.09642076651206755,,,,False
,,10rdn5 m,01soq5 m,4,4,-0.07924311485193813,-0.5073242593424467,1.0,,,,False
,,10rdn5 m,01soq7.5 m,4,4,0.02541841414631052,0.16273184306965893,1.0,,,,False
,,10rdn5 m,01soq15 m,4,4,0.5828725055551158,3.731622144388648,0.05228790701558106,,,,False
,,10rdn5 m,_1soq2.5 m,4,4,-0.5106585145867468,-3.269299208816992,0.21388840793385078,,,,False
,,10rdn5 m,_1soq5 m,4,4,-0.2393027234974041,-1.5320457453469416,0.9999959969844495,,,,False
,,10rdn5 m,_1soq7.5 m,4,4,0.010327917451876889,0.06612060974146856,1.0,,,,False
,,10rdn5 m,_1soq15 m,4,4,0.42420669357129115,2.715823917652322,0.6860481283007488,,,,False
,,10rdn5 m,10soq2.5 m,4,4,-0.34747419890287246,-2.224572960419138,0.9742264718211247,,,,False
,,10rdn5 m,10soq5 m,4,4,-0.05394108022030952,-0.3453374923743387,1.0,,,,False
,,10rdn5 m,10soq7.5 m,4,4,0.2896281434071091,1.8542353315273017,0.9995685275981782,,,,False
,,10rdn5 m,10soq15 m,4,4,0.6191691433479878,3.9639977257788517,0.024127092070227785,,,,True
,,10rdn7.5 m,10rdn10 m,4,4,0.20567003697862707,1.316725110743973,0.999999974459208,,,,False
,,10rdn7.5 m,10rdn15 m,4,4,0.6031682624280494,3.861558099614461,0.03408783709079788,,,,True
,,10rdn7.5 m,10rdn20 m,4,4,1.0213050060358775,6.538521444014289,2.959934110036144e-07,,,,True
,,10rdn7.5 m,01soq2.5 m,4,4,-0.6335206346438353,-4.055877754797517,0.017212470477354413,,,,True
,,10rdn7.5 m,01soq5 m,4,4,-0.15959765011225469,-1.0217639701225634,0.9999999999790273,,,,False
,,10rdn7.5 m,01soq7.5 m,4,4,-0.05493612111400603,-0.35170786771045764,1.0,,,,False
,,10rdn7.5 m,01soq15 m,4,4,0.5025179702947993,3.2171824336085315,0.24218913169949763,,,,False
,,10rdn7.5 m,_1soq2.5 m,4,4,-0.5910130498470634,-3.7837389195971083,0.04430314495044907,,,,True
,,10rdn7.5 m,_1soq5 m,4,4,-0.31965725875772066,-2.0464854561270585,0.9949943212229441,,,,False
,,10rdn7.5 m,_1soq7.5 m,4,4,-0.07002661780843966,-0.448319101038648,1.0,,,,False
,,10rdn7.5 m,_1soq15 m,4,4,0.3438521583109746,2.2013842068722056,0.978332162746819,,,,False
,,10rdn7.5 m,10soq2.5 m,4,4,-0.427828734163189,-2.7390126711992546,0.66645521556074,,,,False
,,10rdn7.5 m,10soq5 m,4,4,-0.13429561548062607,-0.8597772031544553,0.9999999999999525,,,,False
,,10rdn7.5 m,10soq7.5 m,4,4,0.20927360814679252,1.339795620747185,0.9999999631098544,,,,False
,,10rdn7.5 m,10soq15 m,4,4,0.5388146080876712,3.4495580149987353,0.12812984687283346,,,,False
,,10rdn10 m,10rdn15 m,4,4,0.39749822544942237,2.5448329888704886,0.8254080311143408,,,,False
,,10rdn10 m,10rdn20 m,4,4,0.8156349690572504,5.221796333270316,0.00015639503878583927,,,,True
,,10rdn10 m,01soq10 m,4,4,-0.017580895231320115,-0.11255507394518433,1.0,,,,False
,,10rdn10 m,_1soq10 m,4,4,-0.060537332184852355,-0.38756751637832326,1.0,,,,False
,,10rdn10 m,10soq10 m,4,4,-0.0910984128395016,-0.5832233488982068,1.0,,,,False
,,10rdn15 m,10rdn20 m,4,4,0.41813674360782804,2.676963344399827,0.7171442499306846,,,,False
,,10rdn15 m,01soq2.5 m,4,4,-1.2366888970718848,-7.917435854411978,1.9312329513354598e-10,,,,True
,,10rdn15 m,01soq5 m,4,4,-0.7627659125403041,-4.883322069737025,0.0006698462599318278,,,,True
,,10rdn15 m,01soq7.5 m,4,4,-0.6581043835420555,-4.213265967324919,0.009702777900587822,,,,True
,,10rdn15 m,01soq15 m,4,4,-0.10065029213325016,-0.6443756660059299,1.0,,,,False
,,10rdn15 m,_1soq2.5 m,4,4,-1.1941813122751128,-7.6452970192115695,8.587015543071175e-10,,,,True
,,10rdn15 m,_1soq5 m,4,4,-0.9228255211857701,-5.90804355574152,6.654883359824559e-06,,,,True
,,10rdn15 m,_1soq7.5 m,4,4,-0.6731948802364891,-4.309877200653109,0.006792257390609291,,,,True
,,10rdn15 m,_1soq15 m,4,4,-0.25931610411707484,-1.6601738927422558,0.9999703557030097,,,,False
,,10rdn15 m,10soq2.5 m,4,4,-1.0309969965912384,-6.600570770813716,2.1658916182776267e-07,,,,True
,,10rdn15 m,10soq5 m,4,4,-0.7374638779086755,-4.721335302768916,0.0013202577480183608,,,,True
,,10rdn15 m,10soq7.5 m,4,4,-0.3938946542812569,-2.5217624788672763,0.8422451172753895,,,,False
,,10rdn15 m,10soq15 m,4,4,-0.06435365434037821,-0.412000084615726,1.0,,,,False
,,10rdn20 m,01soq20 m,4,4,-0.2537310245297355,-1.6244175198345312,0.9999837576961402,,,,False
,,10rdn20 m,_1soq20 m,4,4,-0.5873631658854619,-3.760371909340569,0.04745664093808466,,,,True
,,10rdn20 m,10soq20 m,4,4,-0.1667320807297088,-1.0674394806775533,0.9999999999597883,,,,False
,,01soq0 min,01soq2.5 m,4,4,-2.5049841993432427,-16.037219838857208,0.0,,,,True
,,01soq0 min,01soq5 m,4,4,-2.031061214811662,-13.003106054182254,0.0,,,,True
,,01soq0 min,01soq7.5 m,4,4,-1.9263996858134136,-12.333049951770152,0.0,,,,True
,,01soq0 min,01soq10 m,4,4,-1.6833744229521006,-10.777172047260905,0.0,,,,True
,,01soq0 min,01soq15 m,4,4,-1.3689455944046083,-8.76415965045116,1.6073808950523016e-12,,,,True
,,01soq0 min,01soq20 m,4,4,-1.1038895831932656,-7.067238159879936,1.8987033501005612e-08,,,,True
,,01soq0 min,_1soq0 min,4,4,0.003007435954007691,0.01925397835177954,1.0,,,,False
,,01soq0 min,10soq0 min,4,4,0.03670854020170714,0.23501263174939444,1.0,,,,False
,,01soq2.5 m,01soq5 m,4,4,0.47392298453158066,3.034113784674953,0.37948025447735856,,,,False
,,01soq2.5 m,01soq7.5 m,4,4,0.5785845135298293,3.7041698870870587,0.05701914633422478,,,,False
,,01soq2.5 m,01soq10 m,4,4,0.8216097763911423,5.260047791596305,0.0001318390045057516,,,,True
,,01soq2.5 m,01soq15 m,4,4,1.1360386049386346,7.273060188406048,6.409064834400624e-09,,,,True
,,01soq2.5 m,01soq20 m,4,4,1.4010946161499773,8.969981678977273,5.182521078950231e-13,,,,True
,,01soq2.5 m,_1soq2.5 m,4,4,0.04250758479677197,0.2721388352004079,1.0,,,,False
,,01soq2.5 m,_1soq5 m,4,4,0.3138633758861147,2.009392298670458,0.9964632738746408,,,,False
,,01soq2.5 m,_1soq7.5 m,4,4,0.5634940168353957,3.6075586537588684,0.07839262239203681,,,,False
,,01soq2.5 m,_1soq15 m,4,4,0.9773727929548099,6.257261961669722,1.2126900154063591e-06,,,,True
,,01soq2.5 m,10soq2.5 m,4,4,0.20569190048064634,1.3168650835982616,0.999999974459208,,,,False
,,01soq2.5 m,10soq5 m,4,4,0.49922501916320927,3.196100551643061,0.25567228932085717,,,,False
,,01soq2.5 m,10soq7.5 m,4,4,0.8427942427906279,5.3956733755447015,7.294392283141438e-05,,,,True
,,01soq2.5 m,10soq15 m,4,4,1.1723352427315066,7.505435769796252,1.8254542322182488e-09,,,,True
,,01soq5 m,01soq7.5 m,4,4,0.10466152899824865,0.6700561024121057,1.0,,,,False
,,01soq5 m,01soq10 m,4,4,0.34768679185956164,2.225934006921352,0.9742264718211247,,,,False
,,01soq5 m,01soq15 m,4,4,0.662115620407054,4.238946403731095,0.008808207770101384,,,,True
,,01soq5 m,01soq20 m,4,4,0.9271716316183967,5.93586789430232,5.825364581713011e-06,,,,True
,,01soq5 m,_1soq2.5 m,4,4,-0.4314153997348087,-2.761974949474545,0.6465488593122226,,,,False
,,01soq5 m,_1soq5 m,4,4,-0.16005960864546598,-1.0247214860044949,0.9999999999790273,,,,False
,,01soq5 m,_1soq7.5 m,4,4,0.08957103230381502,0.5734448690839152,1.0,,,,False
,,01soq5 m,_1soq15 m,4,4,0.5034498084232293,3.2231481769947687,0.23932218192096932,,,,False
,,01soq5 m,10soq2.5 m,4,4,-0.2682310840509343,-1.7172487010766913,0.9999427932927604,,,,False
,,01soq5 m,10soq5 m,4,4,0.02530203463162861,0.16198676696810801,1.0,,,,False
,,01soq5 m,10soq7.5 m,4,4,0.3688712582590472,2.3615595908697484,0.9366035716136416,,,,False
,,01soq5 m,10soq15 m,4,4,0.6984122581999259,4.471321985121299,0.0036070241035041084,,,,True
,,01soq7.5 m,01soq10 m,4,4,0.24302526286131299,1.5558779045092463,0.9999945437616775,,,,False
,,01soq7.5 m,01soq15 m,4,4,0.5574540914088053,3.568890301318989,0.08842871855811407,,,,False
,,01soq7.5 m,01soq20 m,4,4,0.822510102620148,5.265811791890215,0.0001293794508175905,,,,True
,,01soq7.5 m,_1soq2.5 m,4,4,-0.5360769287330573,-3.432031051886651,0.13447893861194482,,,,False
,,01soq7.5 m,_1soq5 m,4,4,-0.26472113764371463,-1.6947775884166005,0.9999594810366557,,,,False
,,01soq7.5 m,_1soq7.5 m,4,4,-0.01509049669443363,-0.09661123332819037,1.0,,,,False
,,01soq7.5 m,_1soq15 m,4,4,0.39878827942498063,2.553092074582663,0.820528533203438,,,,False
,,01soq7.5 m,10soq2.5 m,4,4,-0.372892613049183,-2.387304803488797,0.9267979143177252,,,,False
,,01soq7.5 m,10soq5 m,4,4,-0.07935949436662004,-0.5080693354439976,1.0,,,,False
,,01soq7.5 m,10soq7.5 m,4,4,0.26420972926079855,1.6915034884576428,0.9999594810366557,,,,False
,,01soq7.5 m,10soq15 m,4,4,0.5937507292016773,3.8012658827091927,0.041804872637068224,,,,True
,,01soq10 m,01soq15 m,4,4,0.3144288285474923,2.0130123968097426,0.9964589046543495,,,,False
,,01soq10 m,01soq20 m,4,4,0.579484839758835,3.7099338873809686,0.056155979445576265,,,,False
,,01soq10 m,_1soq10 m,4,4,-0.04295643695353224,-0.27501244243313894,1.0,,,,False
,,01soq10 m,10soq10 m,4,4,-0.07351751760818148,-0.47066827495302244,1.0,,,,False
,,01soq15 m,01soq20 m,4,4,0.2650560112113427,1.6969214905712258,0.9999594810366557,,,,False
,,01soq15 m,_1soq2.5 m,4,4,-1.0935310201418627,-7.00092135320564,2.684583944034813e-08,,,,True
,,01soq15 m,_1soq5 m,4,4,-0.8221752290525199,-5.26366788973559,0.00013016422097222868,,,,True
,,01soq15 m,_1soq7.5 m,4,4,-0.5725445881032389,-3.6655015346471793,0.0649114941024892,,,,False
,,01soq15 m,_1soq15 m,4,4,-0.15866581198382468,-1.015798226736326,0.9999999999790273,,,,False
,,01soq15 m,10soq2.5 m,4,4,-0.9303467044579883,-5.956195104807786,5.2891449560110715e-06,,,,True
,,01soq15 m,10soq5 m,4,4,-0.6368135857754254,-4.076959636762987,0.016026770357004838,,,,True
,,01soq15 m,10soq7.5 m,4,4,-0.29324436214800675,-1.8773868128613462,0.9994175977238302,,,,False
,,01soq15 m,10soq15 m,4,4,0.036296637792871955,0.2323755813902039,1.0,,,,False
,,01soq20 m,_1soq20 m,4,4,-0.3336321413557264,-2.135954389506038,0.9873218561797938,,,,False
,,01soq20 m,10soq20 m,4,4,0.0869989438000267,0.556978039156978,1.0,,,,False
,,_1soq0 min,_1soq2.5 m,4,4,-2.4654840505004785,-15.78433498200858,0.0,,,,True
,,_1soq0 min,_1soq5 m,4,4,-2.1941282594111358,-14.04708151853853,0.0,,,,True
,,_1soq0 min,_1soq7.5 m,4,4,-1.944497618461855,-12.44891516345012,0.0,,,,True
,,_1soq0 min,_1soq10 m,4,4,-1.7293382958596406,-11.071438468045823,0.0,,,,True
,,_1soq0 min,_1soq15 m,4,4,-1.5306188423424407,-9.799211855539268,0.0,,,,True
,,_1soq0 min,_1soq20 m,4,4,-1.4405291605029997,-9.222446527737754,8.992806499463768e-14,,,,True
,,_1soq0 min,10soq0 min,4,4,0.033701104247699454,0.2157586533976149,1.0,,,,False
,,_1soq2.5 m,_1soq5 m,4,4,0.2713557910893427,1.7372534634700503,0.9999204495811105,,,,False
,,_1soq2.5 m,_1soq7.5 m,4,4,0.5209864320386237,3.3354198185584605,0.17828814463978282,,,,False
,,_1soq2.5 m,_1soq10 m,4,4,0.7361457546408381,4.712896513962758,0.0013630080974994518,,,,True
