id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,312.3520466001549,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,10soq0 min,10soq15 m,4,4,-3.1100119372503334,-21.47996424627585,0.0,,,
,,10soq0 min,10soq20 m,4,4,-2.4064402577471613,-16.620595592603724,0.0,,,
,,10soq2.5 m,10soq5 m,4,4,0.5532314872900352,3.82101188248508,0.0001955999547229581,,,
,,10soq2.5 m,10soq7.5 m,4,4,1.2869892035617818,8.88886687113218,1.9984014443252818e-15,,,
,,10soq2.5 m,10soq10 m,4,4,1.859349403637462,12.841995309760197,0.0,,,
,,10soq2.5 m,10soq15 m,4,4,2.252082144524935,15.554488188505633,0.0,,,
,,10soq2.5 m,10soq20 m,4,4,2.955653824028107,20.413856842177758,0.0,,,
,,10soq5 m,10soq7.5 m,4,4,0.7337577162717466,5.0678549886471,1.1911224198080106e-06,,,
,,10soq5 m,10soq10 m,4,4,1.3061179163474268,9.020983427275116,8.881784197001252e-16,,,
,,10soq5 m,10soq15 m,4,4,1.6988506572348996,11.733476306020552,0.0,,,
,,10soq5 m,10soq20 m,4,4,2.4024223367380717,16.592844959692677,0.0,,,
,,10soq7.5 m,10soq10 m,4,4,0.5723602000756802,3.953128438628016,0.0001194646834372648,,,
,,10soq7.5 m,10soq15 m,4,4,0.965092940963153,6.6656213173734535,4.960742927551109e-10,,,
,,10soq7.5 m,10soq20 m,4,4,1.6686646204663251,11.524989971045578,0.0,,,
,,10soq10 m,10soq15 m,4,4,0.3927327408874728,2.7124928787454374,0.007474987174769243,,,
,,10soq10 m,10soq20 m,4,4,1.096304420390645,7.571861532417562,3.751887689418254e-12,,,
,,10soq15 m,10soq20 m,4,4,0.7035716795031721,4.8593686536721235,2.9870497839645793e-06,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-4.453135100175639,-30.756532343145587,0.0,2,147,0.05,True
,,dmso0 min,dmso5 m,4,4,-4.483664765548737,-30.967392022753348,0.0,,,,True
,,dmso0 min,dmso7.5 m,4,4,-3.879100888231576,-26.791841982632313,0.0,,,,True
,,dmso0 min,dmso10 m,4,4,-3.543316381674619,-24.47267429426847,0.0,,,,True
,,dmso0 min,dmso15 m,4,4,-2.854211833123768,-19.713225982341655,0.0,,,,True
,,dmso0 min,dmso20 m,4,4,-2.6521185418367184,-18.317425336284966,0.0,,,,True
,,dmso0 min,01rdn0 min,4,4,-0.01251201202501915,-0.08641689368691055,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,-0.013437148589671415,-0.09280654772445182,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,0.00384851689611514,0.026580607083723774,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,-0.016356485398572224,-0.11296957331510855,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,-0.014347785846221057,-0.09909605918186026,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.0011857467907833534,0.008189614440413199,1.0,,,,False
,,dmso2.5 m,dmso5 m,4,4,-0.030529665373098425,-0.2108596796077618,1.0,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.5740342119440629,3.9646903605132717,0.018692713987479626,,,,True
,,dmso2.5 m,dmso10 m,4,4,0.90981871850102,6.283858048877116,8.54243568215729e-07,,,,True
,,dmso2.5 m,dmso15 m,4,4,1.598923267051871,11.043306360803928,0.0,,,,True
,,dmso2.5 m,dmso20 m,4,4,1.8010165583389206,12.43910700686062,0.0,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-1.4154298447767708,-9.775969697980473,0.0,,,,True
,,dmso2.5 m,01rdn5 m,4,4,-1.4130427105770273,-9.759482443816784,0.0,,,,True
,,dmso2.5 m,01rdn7.5 m,4,4,-0.9920352235898715,-6.8517039688910675,5.0485396640986835e-08,,,,True
,,dmso2.5 m,01rdn15 m,4,4,-0.020834210253298124,-0.14389594007021825,1.0,,,,False
,,dmso2.5 m,_1rdn2.5 m,4,4,-1.6421855481358225,-11.342106580753315,0.0,,,,True
,,dmso2.5 m,_1rdn5 m,4,4,-1.4229746109343537,-9.828079243082309,0.0,,,,True
,,dmso2.5 m,_1rdn7.5 m,4,4,-0.9428446612997909,-6.511958803739283,2.8004682794957603e-07,,,,True
,,dmso2.5 m,_1rdn15 m,4,4,0.18628265406275268,1.286601090189713,0.999999038464013,,,,False
,,dmso2.5 m,10rdn2.5 m,4,4,-0.82674389294126,-5.7100839545027595,1.3655057542916182e-05,,,,True
,,dmso2.5 m,10rdn5 m,4,4,-0.45357665504868727,-3.1327244171304187,0.24296950379878823,,,,False
,,dmso2.5 m,10rdn7.5 m,4,4,0.402575540347069,2.780474283557123,0.5013312119751845,,,,False
,,dmso2.5 m,10rdn15 m,4,4,1.9170535016822572,13.240541034945311,0.0,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,-1.2075117883429032,-8.339939062579361,1.5555778887232918e-11,,,,True
,,dmso2.5 m,01soq5 m,4,4,-0.7068038946883455,-4.881692640851149,0.0005391937728432827,,,,True
,,dmso2.5 m,01soq7.5 m,4,4,-0.004114082629468996,-0.028414793759714556,1.0,,,,False
,,dmso2.5 m,01soq15 m,4,4,1.130408398740156,7.807407970946971,2.999280823701156e-10,,,,True
,,dmso2.5 m,_1soq2.5 m,4,4,-0.7264693670279048,-5.017516441937048,0.00030551924865418467,,,,True
,,dmso2.5 m,_1soq5 m,4,4,-0.46029458278564217,-3.179123225402016,0.21747311267660674,,,,False
,,dmso2.5 m,_1soq7.5 m,4,4,0.15220970650795884,1.0512689724971715,0.9999999935899272,,,,False
,,dmso2.5 m,_1soq15 m,4,4,1.110981847722492,7.673234331196633,6.197176105615654e-10,,,,True
,,dmso2.5 m,10soq2.5 m,4,4,-0.9077732348088459,-6.269730477195482,9.138490070226268e-07,,,,True
,,dmso2.5 m,10soq5 m,4,4,-0.3545417475188106,-2.4487185947104018,0.7938354357739097,,,,False
,,dmso2.5 m,10soq7.5 m,4,4,0.37921596875293595,2.619136393936698,0.6456388519192731,,,,False
,,dmso2.5 m,10soq15 m,4,4,1.344308909716089,9.284757711310151,7.527312106958561e-14,,,,True
,,dmso5 m,dmso7.5 m,4,4,0.6045638773171613,4.175550040121033,0.00883726477676039,,,,True
,,dmso5 m,dmso10 m,4,4,0.9403483838741185,6.494717728484877,3.0370955550473866e-07,,,,True
,,dmso5 m,dmso15 m,4,4,1.6294529324249694,11.25416604041169,0.0,,,,True
,,dmso5 m,dmso20 m,4,4,1.831546223712019,12.649966686468382,0.0,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-1.3849001794036724,-9.565110018372712,0.0,,,,True
,,dmso5 m,01rdn5 m,4,4,-1.382513045203929,-9.548622764209023,0.0,,,,True
,,dmso5 m,01rdn7.5 m,4,4,-0.9615055582167731,-6.640844289283305,1.4679833604258619e-07,,,,True
,,dmso5 m,01rdn15 m,4,4,0.0096954551198003,0.06696373953754355,1.0,,,,False
,,dmso5 m,_1rdn2.5 m,4,4,-1.611655882762724,-11.131246901145554,0.0,,,,True
,,dmso5 m,_1rdn5 m,4,4,-1.3924449455612553,-9.617219563474547,0.0,,,,True
,,dmso5 m,_1rdn7.5 m,4,4,-0.9123149959266925,-6.301099124131521,7.859185082725872e-07,,,,True
,,dmso5 m,_1rdn15 m,4,4,0.2168123194358511,1.4974607697974747,0.9999875436096609,,,,False
,,dmso5 m,10rdn2.5 m,4,4,-0.7962142275681616,-5.499224274894998,3.5897740483514795e-05,,,,True
,,dmso5 m,10rdn5 m,4,4,-0.42304698967558885,-2.921864737522657,0.386661684770674,,,,False
,,dmso5 m,10rdn7.5 m,4,4,0.4331052057201674,2.991333963164885,0.33714332374108846,,,,False
,,dmso5 m,10rdn15 m,4,4,1.9475831670553556,13.451400714553072,0.0,,,,True
,,dmso5 m,01soq2.5 m,4,4,-1.1769821229698048,-8.129079382971598,5.037592565315663e-11,,,,True
,,dmso5 m,01soq5 m,4,4,-0.676274229315247,-4.670832961243388,0.0012475961816987846,,,,True
,,dmso5 m,01soq7.5 m,4,4,0.02641558274362943,0.18244488584804724,1.0,,,,False
,,dmso5 m,01soq15 m,4,4,1.1609380641132545,8.018267650554733,9.417266966238458e-11,,,,True
,,dmso5 m,_1soq2.5 m,4,4,-0.6959397016548063,-4.806656762329286,0.0007204589402018957,,,,True
,,dmso5 m,_1soq5 m,4,4,-0.42976491741254375,-2.968263545794254,0.35012588089300123,,,,False
,,dmso5 m,_1soq7.5 m,4,4,0.18273937188105727,1.2621286521049333,0.9999993804567294,,,,False
,,dmso5 m,_1soq15 m,4,4,1.1415115130955904,7.884094010804394,1.9756551949967616e-10,,,,True
,,dmso5 m,10soq2.5 m,4,4,-0.8772435694357474,-6.05887079758772,2.5675953915227367e-06,,,,True
,,dmso5 m,10soq5 m,4,4,-0.3240120821457122,-2.23785891510264,0.9258285199116573,,,,False
,,dmso5 m,10soq7.5 m,4,4,0.4097456341260344,2.82999607354446,0.45765597784548573,,,,False
,,dmso5 m,10soq15 m,4,4,1.3748385750891874,9.495617390917914,0.0,,,,True
,,dmso7.5 m,dmso10 m,4,4,0.33578450655695713,2.3191676883638443,0.8842558250381247,,,,False
,,dmso7.5 m,dmso15 m,4,4,1.024889055107808,7.078616000290657,1.514229930332789e-08,,,,True
,,dmso7.5 m,dmso20 m,4,4,1.2269823463948577,8.474416646347349,7.224887355050669e-12,,,,True
,,dmso7.5 m,01rdn2.5 m,4,4,-1.9894640567208337,-13.740660058493745,0.0,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-1.9870769225210902,-13.724172804330056,0.0,,,,True
,,dmso7.5 m,01rdn7.5 m,4,4,-1.5660694355339344,-10.81639432940434,0.0,,,,True
,,dmso7.5 m,01rdn15 m,4,4,-0.594868422197361,-4.1085863005834895,0.01126662643433618,,,,True
,,dmso7.5 m,_1rdn2.5 m,4,4,-2.2162197600798854,-15.306796941266587,0.0,,,,True
,,dmso7.5 m,_1rdn5 m,4,4,-1.9970088228784166,-13.79276960359558,0.0,,,,True
,,dmso7.5 m,_1rdn7.5 m,4,4,-1.5168788732438538,-10.476649164252555,0.0,,,,True
,,dmso7.5 m,_1rdn15 m,4,4,-0.3877515578813102,-2.678089270323559,0.5978572596196139,,,,False
,,dmso7.5 m,10rdn2.5 m,4,4,-1.400778104885323,-9.674774315016032,0.0,,,,True
,,dmso7.5 m,10rdn5 m,4,4,-1.0276108669927502,-7.09741477764369,1.3735166670691967e-08,,,,True
,,dmso7.5 m,10rdn7.5 m,4,4,-0.1714586715969939,-1.1842160769561485,0.9999998602043726,,,,False
,,dmso7.5 m,10rdn15 m,4,4,1.3430192897381943,9.27585067443204,7.527312106958561e-14,,,,True
,,dmso7.5 m,01soq2.5 m,4,4,-1.781546000286966,-12.304629423092633,0.0,,,,True
,,dmso7.5 m,01soq5 m,4,4,-1.2808381066324084,-8.846383001364421,8.606448886894214e-13,,,,True
,,dmso7.5 m,01soq7.5 m,4,4,-0.5781482945735319,-3.9931051542729863,0.01689915181765711,,,,True
,,dmso7.5 m,01soq15 m,4,4,0.5563741867960932,3.842717610433699,0.028824655154768952,,,,True
,,dmso7.5 m,_1soq2.5 m,4,4,-1.3005035789719677,-8.98220680245032,3.6193270602780103e-13,,,,True
,,dmso7.5 m,_1soq5 m,4,4,-1.034328794729705,-7.143813585915288,1.0733158695153122e-08,,,,True
,,dmso7.5 m,_1soq7.5 m,4,4,-0.42182450543610406,-2.9134213880161,0.38916735377679934,,,,False
,,dmso7.5 m,_1soq15 m,4,4,0.5369476357784291,3.7085439706833605,0.044672839846811696,,,,True
,,dmso7.5 m,10soq2.5 m,4,4,-1.4818074467529088,-10.234420837708754,0.0,,,,True
,,dmso7.5 m,10soq5 m,4,4,-0.9285759594628735,-6.413408955223673,4.5590071096057727e-07,,,,True
,,dmso7.5 m,10soq7.5 m,4,4,-0.19481824319112695,-1.3455539665765734,0.999998033949533,,,,False
,,dmso7.5 m,10soq15 m,4,4,0.7702746977720261,5.32006735079688,8.188898067695849e-05,,,,True
,,dmso10 m,dmso15 m,4,4,0.6891045485508509,4.759448311926812,0.0008735466765252831,,,,True
,,dmso10 m,dmso20 m,4,4,0.8911978398379006,6.1552489579835035,1.6070406123613878e-06,,,,True
,,dmso10 m,01rdn10 m,4,4,-1.5203145261059312,-10.500378237365144,0.0,,,,True
,,dmso10 m,_1rdn10 m,4,4,-1.4165074596972609,-9.783412476474709,0.0,,,,True
,,dmso10 m,10rdn10 m,4,4,0.13913565378160753,0.9609702242022558,0.9999999996834618,,,,False
,,dmso10 m,01soq10 m,4,4,-0.3692032182741074,-2.549981185972361,0.7054437566455223,,,,False
,,dmso10 m,_1soq10 m,4,4,-0.9203466563762319,-6.3565715090532535,6.023552528988674e-07,,,,True
,,dmso10 m,10soq10 m,4,4,0.041757450327596146,0.2884067836875981,1.0,,,,False
,,dmso15 m,dmso20 m,4,4,0.20209329128704967,1.3958006460566912,0.9999952252158991,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-3.0143531118286417,-20.819276058784403,0.0,,,,True
,,dmso15 m,01rdn5 m,4,4,-3.0119659776288983,-20.802788804620715,0.0,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-2.5909584906417424,-17.895010329694994,0.0,,,,True
,,dmso15 m,01rdn15 m,4,4,-1.619757477305169,-11.187202300874146,0.0,,,,True
,,dmso15 m,_1rdn2.5 m,4,4,-3.2411088151876934,-22.38541294155724,0.0,,,,True
,,dmso15 m,_1rdn5 m,4,4,-3.0218978779862247,-20.87138560388624,0.0,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-2.541767928351662,-17.55526516454321,0.0,,,,True
,,dmso15 m,_1rdn15 m,4,4,-1.4126406129891182,-9.756705270614216,0.0,,,,True
,,dmso15 m,10rdn2.5 m,4,4,-2.425667159993131,-16.75339031530669,0.0,,,,True
,,dmso15 m,10rdn5 m,4,4,-2.052499922100558,-14.176030777934347,0.0,,,,True
,,dmso15 m,10rdn7.5 m,4,4,-1.196347726704802,-8.262832077246806,2.390798670148797e-11,,,,True
,,dmso15 m,10rdn15 m,4,4,0.31813023463038625,2.1972346741413817,0.9422386449288442,,,,False
,,dmso15 m,01soq2.5 m,4,4,-2.806435055394774,-19.38324542338329,0.0,,,,True
,,dmso15 m,01soq5 m,4,4,-2.3057271617402164,-15.924999001655078,0.0,,,,True
,,dmso15 m,01soq7.5 m,4,4,-1.60303734968134,-11.071721154563644,0.0,,,,True
,,dmso15 m,01soq15 m,4,4,-0.46851486831171485,-3.2358983898569575,0.18568966775228013,,,,False
,,dmso15 m,_1soq2.5 m,4,4,-2.3253926340797757,-16.060822802740976,0.0,,,,True
,,dmso15 m,_1soq5 m,4,4,-2.059217849837513,-14.222429586205944,0.0,,,,True
,,dmso15 m,_1soq7.5 m,4,4,-1.446713560543912,-9.992037388306757,0.0,,,,True
,,dmso15 m,_1soq15 m,4,4,-0.48794141932937896,-3.370072029607296,0.12917305498976694,,,,False
,,dmso15 m,10soq2.5 m,4,4,-2.506696501860717,-17.31303683799941,0.0,,,,True
,,dmso15 m,10soq5 m,4,4,-1.9534650145706816,-13.49202495551433,0.0,,,,True
,,dmso15 m,10soq7.5 m,4,4,-1.219707298298935,-8.42416996686723,9.673595258163914e-12,,,,True
,,dmso15 m,10soq15 m,4,4,-0.25461435733578197,-1.758548649493777,0.9993935752256083,,,,False
,,dmso20 m,01rdn20 m,4,4,-1.0688846845173847,-7.382481247684414,3.0141802387362304e-09,,,,True
,,dmso20 m,_1rdn20 m,4,4,-0.9888838208645971,-6.829938130292917,5.644238920687883e-08,,,,True
,,dmso20 m,10rdn20 m,4,4,0.6652121629105703,4.594430427858751,0.0017118680126667618,,,,True
,,dmso20 m,01soq20 m,4,4,0.058807360151707844,0.406165641471258,1.0,,,,False
,,dmso20 m,_1soq20 m,4,4,0.13320836072172781,0.9200321038437913,0.9999999999099699,,,,False
,,dmso20 m,10soq20 m,4,4,0.24686403088034048,1.7050193581216555,0.9996792131038829,,,,False
,,01rdn0 min,01rdn2.5 m,4,4,-5.8560529329273905,-40.44608514743915,0.0,,,,True
,,01rdn0 min,01rdn5 m,4,4,-5.853665798727647,-40.42959789327546,0.0,,,,True
,,01rdn0 min,01rdn7.5 m,4,4,-5.432658311740491,-37.52181941834974,0.0,,,,True
,,01rdn0 min,01rdn10 m,4,4,-5.051118895755531,-34.8866356379467,0.0,,,,True
,,01rdn0 min,01rdn15 m,4,4,-4.461457298403918,-30.814011389528893,0.0,,,,True
,,01rdn0 min,01rdn20 m,4,4,-3.708491214329084,-25.613489690282467,0.0,,,,True
,,01rdn0 min,_1rdn0 min,4,4,-0.0009251365646522668,-0.006389654037541275,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,0.01636052892113429,0.11299750077063432,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,-0.0038444733735530762,-0.026552679628198014,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,-0.0018357738212019079,-0.012679165494949723,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,0.013697758815802503,0.09460650812732375,1.0,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,0.002387134199743457,0.016487254163688583,1.0,,,,False
,,01rdn2.5 m,01rdn7.5 m,4,4,0.4233946211868993,2.9242657290894063,0.386661684770674,,,,False
,,01rdn2.5 m,01rdn10 m,4,4,0.8049340371718596,5.559449509492446,2.7268612904030043e-05,,,,True
,,01rdn2.5 m,01rdn15 m,4,4,1.3945956345234727,9.632073757910256,0.0,,,,True
,,01rdn2.5 m,01rdn20 m,4,4,2.1475617185983067,14.83259545715668,0.0,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,-0.2267557033590517,-1.5661368827728412,0.9999605887533262,,,,False
,,01rdn2.5 m,_1rdn5 m,4,4,-0.007544766157582927,-0.052109545101835575,1.0,,,,False
,,01rdn2.5 m,_1rdn7.5 m,4,4,0.47258518347697986,3.2640108942411907,0.17421347910451213,,,,False
,,01rdn2.5 m,_1rdn15 m,4,4,1.6017124988395235,11.062570788170186,0.0,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,0.5886859518355108,4.065885743477714,0.01304595532903119,,,,True
,,01rdn2.5 m,10rdn5 m,4,4,0.9618531897280835,6.643245280850055,1.4552807503509513e-07,,,,True
,,01rdn2.5 m,10rdn7.5 m,4,4,1.8180053851238398,12.556443981537596,0.0,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,3.332483346459028,23.016510732925784,0.0,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,0.20791805643386763,1.4360306354011123,0.9999924938568633,,,,False
,,01rdn2.5 m,01soq5 m,4,4,0.7086259500884253,4.894277057129324,0.0005155007288688562,,,,True
,,01rdn2.5 m,01soq7.5 m,4,4,1.4113157621473018,9.74755490422076,0.0,,,,True
,,01rdn2.5 m,01soq15 m,4,4,2.545838243516927,17.583377668927444,0.0,,,,True
,,01rdn2.5 m,_1soq2.5 m,4,4,0.688960477748866,4.758453256043425,0.0008735466765252831,,,,True
,,01rdn2.5 m,_1soq5 m,4,4,0.9551352619911286,6.5968464725784575,1.8248300948098262e-07,,,,True
,,01rdn2.5 m,_1soq7.5 m,4,4,1.5676395512847296,10.827238670477644,0.0,,,,True
,,01rdn2.5 m,_1soq15 m,4,4,2.526411692499263,17.449204029177107,0.0,,,,True
,,01rdn2.5 m,10soq2.5 m,4,4,0.5076566099679249,3.5062392207849915,0.08650008502356377,,,,False
,,01rdn2.5 m,10soq5 m,4,4,1.0608880972579602,7.327251103270072,4.048781310217464e-09,,,,True
,,01rdn2.5 m,10soq7.5 m,4,4,1.7946458135297068,12.395106091917171,0.0,,,,True
,,01rdn2.5 m,10soq15 m,4,4,2.7597387544928598,19.060727409290624,0.0,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.42100748698715584,2.907778474925718,0.3917794412441964,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.8025469029721162,5.542962255328757,2.934528797882141e-05,,,,True
,,01rdn5 m,01rdn15 m,4,4,1.3922085003237292,9.615586503746567,0.0,,,,True
,,01rdn5 m,01rdn20 m,4,4,2.1451745843985632,14.816108202992991,0.0,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,-0.22914283755879516,-1.58262413693653,0.999952542151974,,,,False
,,01rdn5 m,_1rdn5 m,4,4,-0.009931900357326384,-0.06859679926552416,1.0,,,,False
,,01rdn5 m,_1rdn7.5 m,4,4,0.4701980492772364,3.2475236400775023,0.18060145557167828,,,,False
,,01rdn5 m,_1rdn15 m,4,4,1.59932536463978,11.046083534006497,0.0,,,,True
,,01rdn5 m,10rdn2.5 m,4,4,0.5862988176357673,4.049398489314025,0.013731057536765845,,,,True
,,01rdn5 m,10rdn5 m,4,4,0.9594660555283401,6.626758026686366,1.5738108960494657e-07,,,,True
,,01rdn5 m,10rdn7.5 m,4,4,1.8156182509240963,12.539956727373909,0.0,,,,True
,,01rdn5 m,10rdn15 m,4,4,3.3300962122592845,23.000023478762095,0.0,,,,True
,,01rdn5 m,01soq2.5 m,4,4,0.20553092223412417,1.4195433812374236,0.9999928944844699,,,,False
,,01rdn5 m,01soq5 m,4,4,0.7062388158886819,4.877789802965635,0.0005456929663554266,,,,True
,,01rdn5 m,01soq7.5 m,4,4,1.4089286279475584,9.73106765005707,0.0,,,,True
,,01rdn5 m,01soq15 m,4,4,2.5434511093171834,17.566890414763755,0.0,,,,True
,,01rdn5 m,_1soq2.5 m,4,4,0.6865733435491226,4.741966001879736,0.0009315702360778166,,,,True
,,01rdn5 m,_1soq5 m,4,4,0.9527481277913852,6.580359218414769,1.9803631268189292e-07,,,,True
,,01rdn5 m,_1soq7.5 m,4,4,1.5652524170849862,10.810751416313956,0.0,,,,True
,,01rdn5 m,_1soq15 m,4,4,2.5240245582995193,17.432716775013418,0.0,,,,True
,,01rdn5 m,10soq2.5 m,4,4,0.5052694757681815,3.4897519666213026,0.09017781592944407,,,,False
,,01rdn5 m,10soq5 m,4,4,1.0585009630582167,7.310763849106383,4.382839868810606e-09,,,,True
,,01rdn5 m,10soq7.5 m,4,4,1.7922586793299633,12.378618837753482,0.0,,,,True
,,01rdn5 m,10soq15 m,4,4,2.7573516202931163,19.044240155126936,0.0,,,,True
,,01rdn7.5 m,01rdn10 m,4,4,0.38153941598496033,2.63518378040304,0.6358829285492733,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.9712010133365734,6.707808028820849,1.0580328102527403e-07,,,,True
,,01rdn7.5 m,01rdn20 m,4,4,1.7241670974114074,11.908329728067272,0.0,,,,True
,,01rdn7.5 m,_1rdn2.5 m,4,4,-0.650150324545951,-4.4904026118622475,0.0026231163066441354,,,,True
,,01rdn7.5 m,_1rdn5 m,4,4,-0.4309393873444822,-2.9763752741912417,0.3454291790592715,,,,False
,,01rdn7.5 m,_1rdn7.5 m,4,4,0.049190562290080564,0.3397451651517844,1.0,,,,False
,,01rdn7.5 m,_1rdn15 m,4,4,1.1783178776526242,8.13830505908078,4.794120656015366e-11,,,,True
,,01rdn7.5 m,10rdn2.5 m,4,4,0.16529133064861146,1.1416200143883073,0.9999999501868916,,,,False
,,01rdn7.5 m,10rdn5 m,4,4,0.5384585685411842,3.7189795517606483,0.04332782978052818,,,,True
,,01rdn7.5 m,10rdn7.5 m,4,4,1.3946107639369405,9.63217825244819,0.0,,,,True
,,01rdn7.5 m,10rdn15 m,4,4,2.9090887252721287,20.09224500383638,0.0,,,,True
,,01rdn7.5 m,01soq2.5 m,4,4,-0.21547656475303167,-1.488235093688294,0.9999875436096609,,,,False
,,01rdn7.5 m,01soq5 m,4,4,0.285231328901526,1.9700113280399174,0.9920962557866485,,,,False
,,01rdn7.5 m,01soq7.5 m,4,4,0.9879211409604025,6.823289175131353,5.82460052411804e-08,,,,True
,,01rdn7.5 m,01soq15 m,4,4,2.1224436223300276,14.659111939838038,0.0,,,,True
,,01rdn7.5 m,_1soq2.5 m,4,4,0.26556585656196674,1.8341875269540187,0.9983560735377871,,,,False
,,01rdn7.5 m,_1soq5 m,4,4,0.5317406408042293,3.672580743489051,0.050044833023137225,,,,False
,,01rdn7.5 m,_1soq7.5 m,4,4,1.1442449300978303,7.902972941388239,1.7823875708700143e-10,,,,True
,,01rdn7.5 m,_1soq15 m,4,4,2.1030170713123635,14.5249383000877,0.0,,,,True
,,01rdn7.5 m,10soq2.5 m,4,4,0.08426198878102564,0.5819734916955851,0.9999999999999996,,,,False
,,01rdn7.5 m,10soq5 m,4,4,0.6374934760710609,4.402985374180665,0.0036700926950771207,,,,True
,,01rdn7.5 m,10soq7.5 m,4,4,1.3712511923428075,9.470840362827765,0.0,,,,True
,,01rdn7.5 m,10soq15 m,4,4,2.3363441333059605,16.13646168020122,0.0,,,,True
,,01rdn10 m,01rdn15 m,4,4,0.589661597351613,4.072624248417809,0.01281839941486429,,,,True
,,01rdn10 m,01rdn20 m,4,4,1.342627681426447,9.273145947664233,7.527312106958561e-14,,,,True
,,01rdn10 m,_1rdn10 m,4,4,0.10380706640867032,0.716965760890435,0.9999999999999266,,,,False
,,01rdn10 m,10rdn10 m,4,4,1.6594501798875387,11.461348461567399,0.0,,,,True
,,01rdn10 m,01soq10 m,4,4,1.1511113078318238,7.950397051392782,1.3691381361979893e-10,,,,True
,,01rdn10 m,_1soq10 m,4,4,0.5999678697296993,4.14380672831189,0.009943936890063121,,,,True
,,01rdn10 m,10soq10 m,4,4,1.5620719764335274,10.78878502105274,0.0,,,,True
,,01rdn15 m,01rdn20 m,4,4,0.752966084074834,5.2005216992464245,0.00013953308023506583,,,,True
,,01rdn15 m,_1rdn2.5 m,4,4,-1.6213513378825244,-11.198210640683097,0.0,,,,True
,,01rdn15 m,_1rdn5 m,4,4,-1.4021404006810556,-9.684183303012091,0.0,,,,True
,,01rdn15 m,_1rdn7.5 m,4,4,-0.9220104510464928,-6.368062863669064,5.703448012761569e-07,,,,True
,,01rdn15 m,_1rdn15 m,4,4,0.2071168643160508,1.4304970302599311,0.9999924938568633,,,,False
,,01rdn15 m,10rdn2.5 m,4,4,-0.8059096826879619,-5.566188014432542,2.6532545079893666e-05,,,,True
,,01rdn15 m,10rdn5 m,4,4,-0.43274244479538915,-2.9888284770602005,0.33714332374108846,,,,False
,,01rdn15 m,10rdn7.5 m,4,4,0.4234097506003671,2.9243702236273417,0.386661684770674,,,,False
,,01rdn15 m,10rdn15 m,4,4,1.9378877119355553,13.384436975015529,0.0,,,,True
,,01rdn15 m,01soq2.5 m,4,4,-1.186677578089605,-8.196043122509144,3.476108290101365e-11,,,,True
,,01rdn15 m,01soq5 m,4,4,-0.6859696844350474,-4.737796700780931,0.0009432894326926178,,,,True
,,01rdn15 m,01soq7.5 m,4,4,0.01672012762382913,0.1154811463105037,1.0,,,,False
,,01rdn15 m,01soq15 m,4,4,1.1512426089934542,7.951303911017189,1.3662315723195206e-10,,,,True
,,01rdn15 m,_1soq2.5 m,4,4,-0.7056351567746066,-4.873620501866831,0.0005528930024466527,,,,True
,,01rdn15 m,_1soq5 m,4,4,-0.43946037253234405,-3.0352272853317976,0.30742226630842007,,,,False
,,01rdn15 m,_1soq7.5 m,4,4,0.17304391676125697,1.1951649125673898,0.9999998516582626,,,,False
,,01rdn15 m,_1soq15 m,4,4,1.13181605797579,7.8171302712668504,2.8499114179680873e-10,,,,True
,,01rdn15 m,10soq2.5 m,4,4,-0.8869390245555477,-6.125834537125264,1.8542921957909186e-06,,,,True
