id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,146,20.14308243012242,1.4447399756349266,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq0 min,_1soq20 m,4,4,1.1990887954470149,8.171309093484966,1.3322676295501878e-13,,,
,,_1soq0 min,10soq0 min,4,4,-0.007127283187707577,-0.04856957561833119,0.9613286948833046,,,
,,_1soq0 min,10soq5 m,4,3,0.4642070330802389,2.9287251395069887,0.003950203968774657,,,
,,_1soq2.5 m,_1soq5 m,4,4,0.5426115560920513,3.6976800712011397,0.00030725836613454405,,,
,,_1soq2.5 m,_1soq7.5 m,4,4,0.9996791826540077,6.812412580957412,2.33534525051482e-10,,,
,,_1soq2.5 m,_1soq10 m,4,4,0.9537680959858004,6.499546943810128,1.19392917774519e-09,,,
,,_1soq2.5 m,_1soq15 m,4,4,1.0950005497495818,7.461989456922726,7.051470518604219e-12,,,
,,_1soq2.5 m,_1soq20 m,4,4,1.2655768531012876,8.624398532883802,9.769962616701378e-15,,,
,,_1soq2.5 m,10soq2.5 m,4,4,-0.0034393343290383613,-0.02343768366873046,0.981333148674445,,,
,,_1soq2.5 m,10soq5 m,4,3,0.5306950907345116,3.3482044494971066,0.0010348125653509843,,,
,,_1soq2.5 m,10soq7.5 m,4,4,0.7793835470553698,5.311186202012615,3.9807450469275807e-07,,,
,,_1soq2.5 m,10soq15 m,4,4,0.8520378197561642,5.806295923206545,3.8366527510547144e-08,,,
,,_1soq5 m,_1soq7.5 m,4,4,0.45706762656195654,3.114732509756273,0.0022166415714670595,,,
,,_1soq5 m,_1soq10 m,4,4,0.41115653989374923,2.8018668726089895,0.005770391818149312,,,
,,_1soq5 m,_1soq15 m,4,4,0.5523889936575306,3.7643093857215866,0.000241377178429536,,,
,,_1soq5 m,_1soq20 m,4,4,0.7229652970092364,4.926718461682662,2.2391105700680924e-06,,,
,,_1soq5 m,10soq2.5 m,4,4,-0.5460508904210896,-3.7211177548698697,0.0002823512021015162,,,
,,_1soq5 m,10soq5 m,4,3,-0.011916465357539596,-0.07518208294930728,0.940172756349613,,,
,,_1soq5 m,10soq7.5 m,4,4,0.23677199096331858,1.6135061308114753,0.10879392601967441,,,
,,_1soq5 m,10soq15 m,4,4,0.30942626366411297,2.108615852005406,0.03668522714509037,,,
,,_1soq7.5 m,_1soq10 m,4,4,-0.04591108666820731,-0.3128656371472834,0.7548292050359058,,,
,,_1soq7.5 m,_1soq15 m,4,4,0.09532136709557404,0.6495768759653137,0.5169862312800217,,,
,,_1soq7.5 m,_1soq20 m,4,4,0.26589767044727985,1.8119859519263894,0.07204336390936072,,,
,,_1soq7.5 m,10soq2.5 m,4,4,-1.003118516983046,-6.835850264626143,2.0635448905181875e-10,,,
,,_1soq7.5 m,10soq5 m,4,3,-0.46898409191949614,-2.9588640458966693,0.0036035733034005535,,,
,,_1soq7.5 m,10soq7.5 m,4,4,-0.22029563559863796,-1.5012263789447975,0.1354566225568392,,,
,,_1soq7.5 m,10soq15 m,4,4,-0.14764136289784358,-1.0061166577508667,0.31602402646529626,,,
,,_1soq10 m,_1soq15 m,4,4,0.14123245376378135,0.962442513112597,0.33741868426337107,,,
,,_1soq10 m,_1soq20 m,4,4,0.31180875711548717,2.124851589073673,0.03528302806173955,,,
,,_1soq10 m,10soq5 m,4,3,-0.4230730052512888,-2.6692067504975685,0.00846387951195604,,,
,,_1soq10 m,10soq10 m,4,4,-0.11607253370506265,-0.790987751507123,0.4302341909338607,,,
,,_1soq15 m,_1soq20 m,4,4,0.17057630335170582,1.162409075961076,0.24696590233087878,,,
,,_1soq15 m,10soq2.5 m,4,4,-1.09843988407862,-7.485427140591455,6.199041280297024e-12,,,
,,_1soq15 m,10soq5 m,4,3,-0.5643054590150702,-3.5602553740128187,0.000500491822015281,,,
,,_1soq15 m,10soq7.5 m,4,4,-0.315617002694212,-2.150803254910111,0.03313768144676965,,,
,,_1soq15 m,10soq15 m,4,4,-0.24296272999341761,-1.6556935337161802,0.09993174901988922,,,
,,_1soq20 m,10soq5 m,4,3,-0.734881762366776,-4.636437060695621,7.800227248333513e-06,,,
,,_1soq20 m,10soq20 m,4,4,-0.2403554019907369,-1.6379256393793307,0.10359063450047867,,,
,,10soq0 min,10soq2.5 m,4,4,-0.06280010879560347,-0.4279575474492333,0.6693126385683339,,,
,,10soq0 min,10soq5 m,4,3,0.4713343162679465,2.9736918288518623,0.00344350073334021,,,
,,10soq0 min,10soq7.5 m,4,4,0.7200227725888046,4.906666338232112,2.44460174281258e-06,,,
,,10soq0 min,10soq10 m,4,4,0.7783347878141726,5.304039328522503,4.113663725213712e-07,,,
,,10soq0 min,10soq15 m,4,4,0.792677045289599,5.401776059426043,2.6190098179057486e-07,,,
,,10soq0 min,10soq20 m,4,4,0.9658606766439856,6.581953029723968,7.797218426475183e-10,,,
,,10soq2.5 m,10soq5 m,4,3,0.5341344250635499,3.369903528129728,0.0009621201404992341,,,
,,10soq2.5 m,10soq7.5 m,4,4,0.7828228813844081,5.334623885681345,3.5735697223593377e-07,,,
,,10soq2.5 m,10soq10 m,4,4,0.8411348966097761,5.731996875971737,5.49304113306448e-08,,,
,,10soq2.5 m,10soq15 m,4,4,0.8554771540852025,5.829733606875275,3.424105998739435e-08,,,
,,10soq2.5 m,10soq20 m,4,4,1.028660785439589,7.009910577173201,8.181277877383764e-11,,,
,,10soq5 m,10soq7.5 m,3,4,0.24868845632085818,1.5689984899608107,0.11881306395091218,,,
,,10soq5 m,10soq10 m,3,4,0.3070004715462262,1.9368943914783778,0.0546893049845425,,,
,,10soq5 m,10soq15 m,3,4,0.32134272902165256,2.0273810214349357,0.04444293033138713,,,
,,10soq5 m,10soq20 m,3,4,0.4945263603760391,3.1200125818254287,0.002179754881874718,,,
,,10soq7.5 m,10soq10 m,4,4,0.058312015225368,0.3973729902903911,0.6916727717680287,,,
,,10soq7.5 m,10soq15 m,4,4,0.07265427270079439,0.49510972119393076,0.6212669817171068,,,
,,10soq7.5 m,10soq20 m,4,4,0.2458379040551809,1.6752866914918563,0.09601846704975348,,,
,,10soq10 m,10soq15 m,4,4,0.01434225747542639,0.09773673090353967,0.9222753966589123,,,
,,10soq10 m,10soq20 m,4,4,0.18752588882981291,1.2779137012014652,0.20330793177552797,,,
,,10soq15 m,10soq20 m,4,4,0.17318363135438652,1.1801769702979255,0.23984910861155928,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-0.07653706638003813,-0.5215694024283821,1.0,2,146,0.05,False
,,dmso0 min,dmso5 m,4,4,0.31121126223790585,2.120779901184478,0.9996935804475693,,,,False
,,dmso0 min,dmso7.5 m,4,4,0.8026085786347765,5.469455474865367,8.538166673321967e-05,,,,True
,,dmso0 min,dmso10 m,4,4,1.149408017337365,7.832754521479771,4.829665556371765e-10,,,,True
,,dmso0 min,dmso15 m,4,4,1.0938994867975262,7.454486154626188,3.8724603523832e-09,,,,True
,,dmso0 min,dmso20 m,4,4,1.5192526793221761,10.353097519536666,0.0,,,,True
,,dmso0 min,01rdn0 min,4,4,0.02147871113372052,0.14636879959993143,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,0.025483183323277384,0.17365767106748203,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,0.007737760210255825,0.052729731617330806,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,-0.0005105853966084874,-0.0034794346424963487,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,0.008378004482201743,0.05709273947902383,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.0012507212944941667,0.008523163860692646,1.0,,,,False
,,dmso0 min,10soq5 m,4,3,0.47258503756244064,2.9815827452677466,0.646651321550215,,,,False
,,dmso2.5 m,dmso5 m,4,4,0.387748328617944,2.6423493036128605,0.9128450362136729,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.8791456450148146,5.991024877293749,7.42904151995738e-06,,,,True
,,dmso2.5 m,dmso10 m,4,4,1.2259450837174033,8.354323923908154,2.562772216663234e-11,,,,True
,,dmso2.5 m,dmso15 m,4,4,1.1704365531775645,7.97605555705457,2.1710322428702966e-10,,,,True
,,dmso2.5 m,dmso20 m,4,4,1.5957897457022143,10.87466692196505,0.0,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-0.016192021636074208,-0.11034213157452942,1.0,,,,False
,,dmso2.5 m,01rdn5 m,4,4,0.4390142714185122,2.991706137054203,0.6375396948038476,,,,False
,,dmso2.5 m,01rdn7.5 m,4,4,0.8370083034570039,5.70387579913206,2.9175068967823847e-05,,,,True
,,dmso2.5 m,01rdn15 m,4,4,0.9774638574474682,6.661024051964237,2.614836557279787e-07,,,,True
,,dmso2.5 m,_1rdn2.5 m,4,4,0.27971772648520304,1.9061640895288299,0.9999949716711285,,,,False
,,dmso2.5 m,_1rdn5 m,4,4,0.3883166713099936,2.6462223310528583,0.9121054475701393,,,,False
,,dmso2.5 m,_1rdn7.5 m,4,4,0.782172276502563,5.330190274419633,0.00015901157423936496,,,,True
,,dmso2.5 m,_1rdn15 m,4,4,0.919697625207337,6.267370353762362,1.9221952085590743e-06,,,,True
,,dmso2.5 m,10rdn2.5 m,4,4,-0.020631563663299338,-0.1405958294455445,1.0,,,,False
,,dmso2.5 m,10rdn5 m,4,4,0.4287424814734557,2.9217080093900067,0.7002830030160524,,,,False
,,dmso2.5 m,10rdn7.5 m,4,4,0.8086714027067492,5.510771188647048,7.096768411007925e-05,,,,True
,,dmso2.5 m,10rdn15 m,4,4,1.0890891998548158,7.421705978890671,4.6180559376551855e-09,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,-0.5043897555446609,-3.437213834198377,0.23345498216975613,,,,False
,,dmso2.5 m,01soq5 m,4,4,0.07119304130840708,0.48515201546801834,1.0,,,,False
,,dmso2.5 m,01soq7.5 m,4,4,0.5884760612696709,4.010228274177516,0.03627450467441207,,,,True
,,dmso2.5 m,01soq15 m,4,4,0.8189838827541972,5.581046603035088,5.172574342071634e-05,,,,True
,,dmso2.5 m,_1soq2.5 m,4,4,0.018427013207967177,0.1255727025085719,1.0,,,,False
,,dmso2.5 m,_1soq5 m,4,4,0.5610385693000184,3.823252773709711,0.06961529990683069,,,,False
,,dmso2.5 m,_1soq7.5 m,4,4,1.0181061958619748,6.937985283465983,6.18343091174367e-08,,,,True
,,dmso2.5 m,_1soq15 m,4,4,1.113427562957549,7.587562159431298,1.8806962653883375e-09,,,,True
,,dmso2.5 m,10soq2.5 m,4,4,0.014987678878928816,0.10213501883984141,1.0,,,,False
,,dmso2.5 m,10soq5 m,4,3,0.5491221039424787,3.4644621814623013,0.21562972547356596,,,,False
,,dmso2.5 m,10soq7.5 m,4,4,0.797810560263337,5.436758904521186,9.85831554686234e-05,,,,True
,,dmso2.5 m,10soq15 m,4,4,0.8704648329641314,5.931868625715118,9.918606548198206e-06,,,,True
,,dmso5 m,dmso7.5 m,4,4,0.4913973163968706,3.3486755736808886,0.29706925700535525,,,,False
,,dmso5 m,dmso10 m,4,4,0.8381967550994593,5.711974620295294,2.812305087251943e-05,,,,True
,,dmso5 m,dmso15 m,4,4,0.7826882245596205,5.333706253441711,0.00015681472862028034,,,,True
,,dmso5 m,dmso20 m,4,4,1.2080414170842704,8.23231761835219,5.140421421856445e-11,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-0.4039403502540182,-2.7526914351873897,0.8419252080626843,,,,False
,,dmso5 m,01rdn5 m,4,4,0.051265942800568176,0.3493568334413426,1.0,,,,False
,,dmso5 m,01rdn7.5 m,4,4,0.44925997483905994,3.0615264955191996,0.5651890426088562,,,,False
,,dmso5 m,01rdn15 m,4,4,0.5897155288295242,4.018674748351376,0.03541478832501721,,,,True
,,dmso5 m,_1rdn2.5 m,4,4,-0.10803060213274093,-0.7361852140840301,1.0,,,,False
,,dmso5 m,_1rdn5 m,4,4,0.0005683426920495838,0.003873027439998044,1.0,,,,False
,,dmso5 m,_1rdn7.5 m,4,4,0.39442394788461904,2.6878409708067728,0.8892231440896595,,,,False
,,dmso5 m,_1rdn15 m,4,4,0.531949296589393,3.625021050149502,0.13431046394962032,,,,False
,,dmso5 m,10rdn2.5 m,4,4,-0.40837989228124333,-2.7829451330584045,0.8185862688512446,,,,False
,,dmso5 m,10rdn5 m,4,4,0.04099415285551172,0.27935870577714655,1.0,,,,False
,,dmso5 m,10rdn7.5 m,4,4,0.4209230740888052,2.8684218850341883,0.7536003565818159,,,,False
,,dmso5 m,10rdn15 m,4,4,0.7013408712368718,4.779356675277811,0.0017391950756640018,,,,True
,,dmso5 m,01soq2.5 m,4,4,-0.892138084162605,-6.079563137811237,4.850976886849878e-06,,,,True
,,dmso5 m,01soq5 m,4,4,-0.3165552873095369,-2.157197288144842,0.9994631486786372,,,,False
,,dmso5 m,01soq7.5 m,4,4,0.2007277326517269,1.3678789705646552,0.999999999999942,,,,False
,,dmso5 m,01soq15 m,4,4,0.4312355541362532,2.938697299422228,0.687579964833103,,,,False
,,dmso5 m,_1soq2.5 m,4,4,-0.3693213154099768,-2.5167766011042882,0.9634058250246785,,,,False
,,dmso5 m,_1soq5 m,4,4,0.17329024068207438,1.180903470096851,1.0,,,,False
,,dmso5 m,_1soq7.5 m,4,4,0.6303578672440309,4.295635979853123,0.01250923241113111,,,,True
,,dmso5 m,_1soq15 m,4,4,0.725679234339605,4.945212855818438,0.0008605295205262875,,,,True
,,dmso5 m,10soq2.5 m,4,4,-0.3727606497390152,-2.5402142847730187,0.9580588990788109,,,,False
,,dmso5 m,10soq5 m,4,3,0.16137377532453479,1.0181220855575115,1.0,,,,False
,,dmso5 m,10soq7.5 m,4,4,0.41006223164539296,2.794409600908326,0.8125250519659939,,,,False
,,dmso5 m,10soq15 m,4,4,0.48271650434618735,3.289519322102257,0.34240124892330226,,,,False
,,dmso7.5 m,dmso10 m,4,4,0.34679943870258867,2.363299046614405,0.9913356751796681,,,,False
,,dmso7.5 m,dmso15 m,4,4,0.29129090816274983,1.985030679760821,0.9999751874604996,,,,False
,,dmso7.5 m,dmso20 m,4,4,0.7166441006873997,4.8836420446713,0.001113074931622271,,,,True
,,dmso7.5 m,01rdn2.5 m,4,4,-0.8953376666508888,-6.101367008868278,4.369841337004132e-06,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-0.44013137359630244,-2.9993187402395463,0.6300631906435186,,,,False
,,dmso7.5 m,01rdn7.5 m,4,4,-0.04213734155781068,-0.28714907816168905,1.0,,,,False
,,dmso7.5 m,01rdn15 m,4,4,0.0983182124326536,0.6699991746704876,1.0,,,,False
,,dmso7.5 m,_1rdn2.5 m,4,4,-0.5994279185296115,-4.084860787764919,0.027857736250949228,,,,True
,,dmso7.5 m,_1rdn5 m,4,4,-0.49082897370482104,-3.344802546240891,0.29811411290511725,,,,False
,,dmso7.5 m,_1rdn7.5 m,4,4,-0.09697336851225158,-0.6608346028741159,1.0,,,,False
,,dmso7.5 m,_1rdn15 m,4,4,0.040551980192522374,0.27634547646861285,1.0,,,,False
,,dmso7.5 m,10rdn2.5 m,4,4,-0.899777208678114,-6.131620706739294,3.7651057702703383e-06,,,,True
,,dmso7.5 m,10rdn5 m,4,4,-0.4504031635413589,-3.0693168679037424,0.5583537173862004,,,,False
,,dmso7.5 m,10rdn7.5 m,4,4,-0.07047424230806543,-0.48025368864670065,1.0,,,,False
,,dmso7.5 m,10rdn15 m,4,4,0.20994355484000116,1.4306811015969219,0.9999999999992285,,,,False
,,dmso7.5 m,01soq2.5 m,4,4,-1.3835354005594755,-9.428238711492126,1.2323475573339238e-13,,,,True
,,dmso7.5 m,01soq5 m,4,4,-0.8079526037064075,-5.505872861825731,7.245960153401398e-05,,,,True
,,dmso7.5 m,01soq7.5 m,4,4,-0.29066958374514373,-1.9807966031162334,0.9999753018890587,,,,False
,,dmso7.5 m,01soq15 m,4,4,-0.060161762260617424,-0.4099782742586611,1.0,,,,False
,,dmso7.5 m,_1soq2.5 m,4,4,-0.8607186318068474,-5.865452174785177,1.363991421299282e-05,,,,True
,,dmso7.5 m,_1soq5 m,4,4,-0.31810707571479624,-2.167772103584038,0.9993885793181508,,,,False
,,dmso7.5 m,_1soq7.5 m,4,4,0.1389605508471603,0.946960406172235,1.0,,,,False
,,dmso7.5 m,_1soq15 m,4,4,0.23428191794273434,1.5965372821375485,0.9999999993345657,,,,False
,,dmso7.5 m,10soq2.5 m,4,4,-0.8641579661358858,-5.888889858453908,1.2190917979104654e-05,,,,True
,,dmso7.5 m,10soq5 m,4,3,-0.33002354107233584,-2.082149068173635,0.9998315686906099,,,,False
,,dmso7.5 m,10soq7.5 m,4,4,-0.08133508475147766,-0.5542659727725625,1.0,,,,False
,,dmso7.5 m,10soq15 m,4,4,-0.008680812050683273,-0.05915625157863175,1.0,,,,False
,,dmso10 m,dmso15 m,4,4,-0.05550853053983884,-0.3782683668535836,1.0,,,,False
,,dmso10 m,dmso20 m,4,4,0.36984466198481103,2.5203429980568948,0.9634058250246785,,,,False
,,dmso10 m,01rdn10 m,4,4,-0.2619786221718148,-1.785279210163219,0.9999998097822814,,,,False
,,dmso10 m,_1rdn10 m,4,4,-0.48025195041397983,-3.2727243757779325,0.35536351941397404,,,,False
,,dmso10 m,10rdn10 m,4,4,-0.3257240057039055,-2.219678425718625,0.9985786250265626,,,,False
,,dmso10 m,01soq10 m,4,4,-0.740829186800266,-5.048453704017269,0.0005529085633501074,,,,True
,,dmso10 m,_1soq10 m,4,4,-0.2537499745236357,-1.7292042775894532,0.9999999644328086,,,,False
,,dmso10 m,10soq5 m,4,3,-0.6768229797749246,-4.270138827302559,0.01377119196805765,,,,True
,,dmso10 m,10soq10 m,4,4,-0.36982250822869833,-2.520192029096576,0.9634058250246785,,,,False
,,dmso15 m,dmso20 m,4,4,0.42535319252464987,2.8986113649104785,0.7241408768600239,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-1.1866285748136387,-8.0863976886291,1.1654677223305043e-10,,,,True
,,dmso15 m,01rdn5 m,4,4,-0.7314222817590523,-4.984349420000368,0.0007277441977515675,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-0.3334282497205605,-2.27217975792251,0.9970851765339346,,,,False
,,dmso15 m,01rdn15 m,4,4,-0.19297269573009623,-1.3150315050903336,0.9999999999999918,,,,False
,,dmso15 m,_1rdn2.5 m,4,4,-0.8907188266923614,-6.06989146752574,5.068947726782902e-06,,,,True
,,dmso15 m,_1rdn5 m,4,4,-0.7821198818675709,-5.329833226001712,0.00015901157423936496,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-0.3882642766750014,-2.645865282634937,0.9121054475701393,,,,False
,,dmso15 m,_1rdn15 m,4,4,-0.25073892797022745,-1.7086852032922084,0.9999999804202578,,,,False
,,dmso15 m,10rdn2.5 m,4,4,-1.1910681168408637,-8.116651386500115,9.838330150557795e-11,,,,True
,,dmso15 m,10rdn5 m,4,4,-0.7416940717041087,-5.054347547664563,0.0005398551814960184,,,,True
,,dmso15 m,10rdn7.5 m,4,4,-0.36176515047081526,-2.465284368407522,0.9762505542766782,,,,False
,,dmso15 m,10rdn15 m,4,4,-0.08134735332274867,-0.5543495781638993,1.0,,,,False
,,dmso15 m,01soq2.5 m,4,4,-1.6748263087222255,-11.413269391252948,0.0,,,,True
,,dmso15 m,01soq5 m,4,4,-1.0992435118691575,-7.490903541586553,3.1879321404915117e-09,,,,True
,,dmso15 m,01soq7.5 m,4,4,-0.5819604919078936,-3.9658272828770547,0.04257494526853267,,,,True
,,dmso15 m,01soq15 m,4,4,-0.35145267042336725,-2.3950089540194823,0.987551284609493,,,,False
,,dmso15 m,_1soq2.5 m,4,4,-1.1520095399695973,-7.850482854545999,4.380802387515814e-10,,,,True
,,dmso15 m,_1soq5 m,4,4,-0.6093979838775461,-4.152802783344859,0.021627845017093472,,,,True
,,dmso15 m,_1soq7.5 m,4,4,-0.15233035731558953,-1.0380702735885863,1.0,,,,False
,,dmso15 m,_1soq15 m,4,4,-0.05700899022001549,-0.38849339762327256,1.0,,,,False
,,dmso15 m,10soq2.5 m,4,4,-1.1554488742986355,-7.873920538214728,3.8490011178282657e-10,,,,True
,,dmso15 m,10soq5 m,4,3,-0.6213144492350857,-3.9199303701613744,0.049632763642202926,,,,True
,,dmso15 m,10soq7.5 m,4,4,-0.3726259929142275,-2.5392966525333835,0.9580588990788109,,,,False
,,dmso15 m,10soq15 m,4,4,-0.2999717202134331,-2.044186931339453,0.9999164026096272,,,,False
,,dmso20 m,01rdn20 m,4,4,-0.41463371225589274,-2.8255624072935626,0.7897232290913323,,,,False
,,dmso20 m,_1rdn20 m,4,4,-0.7442176270779172,-5.071544565143345,0.0005035275436788833,,,,True
,,dmso20 m,10rdn20 m,4,4,-0.3094200007087995,-2.108573172477502,0.9997508017797583,,,,False
,,dmso20 m,01soq20 m,4,4,-0.9063674386361474,-6.1765304800510865,3.0314746485293753e-06,,,,True
,,dmso20 m,_1soq20 m,4,4,-0.31178587939295954,-2.124695686572675,0.9996909834268801,,,,False
,,dmso20 m,10soq5 m,4,3,-1.0466676417597356,-6.603523033224645,3.5135195786129003e-07,,,,True
,,dmso20 m,10soq20 m,4,4,-0.5521412813836964,-3.762621325952006,0.08550732669030836,,,,False
,,01rdn0 min,01rdn2.5 m,4,4,-0.11420779914983284,-0.7782803336028429,1.0,,,,False
,,01rdn0 min,01rdn5 m,4,4,0.3409984939047535,2.3237679350258893,0.9942317247936131,,,,False
,,01rdn0 min,01rdn7.5 m,4,4,0.7389925259432453,5.0359375971037466,0.000583188418123104,,,,True
,,01rdn0 min,01rdn10 m,4,4,0.8659506840318298,5.901106511716621,1.1508126077530711e-05,,,,True
,,01rdn0 min,01rdn15 m,4,4,0.8794480799337095,5.993085849935923,7.369247055466488e-06,,,,True
,,01rdn0 min,01rdn20 m,4,4,1.083140255932563,7.381166312643172,5.754855258999214e-09,,,,True
,,01rdn0 min,_1rdn0 min,4,4,0.004004472189556865,0.027288871467550605,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,-0.013740950923464692,-0.0936390679826006,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,-0.021989296530329005,-0.14984823424242777,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,-0.013100706651518773,-0.08927606012090758,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,-0.02022798983922635,-0.13784563573923878,1.0,,,,False
,,01rdn0 min,10soq5 m,4,3,0.4511063264287201,2.8460715686185494,0.7728930788709552,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,0.4552062930545864,3.102048268628732,0.5225493189399922,,,,False
,,01rdn2.5 m,01rdn7.5 m,4,4,0.8532003250930782,5.814217930706589,1.7352425901284718e-05,,,,True
,,01rdn2.5 m,01rdn10 m,4,4,0.9801584831816628,6.679386845319464,2.3804761395407326e-07,,,,True
,,01rdn2.5 m,01rdn15 m,4,4,0.9936558790835424,6.771366183538766,1.4755891597495463e-07,,,,True
,,01rdn2.5 m,01rdn20 m,4,4,1.1973480550823958,8.159446646246016,7.740608154449546e-11,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,0.29590974812127724,2.0165062211033593,0.9999516443836021,,,,False
,,01rdn2.5 m,_1rdn5 m,4,4,0.4045086929460678,2.7565644626273875,0.8396838432443887,,,,False
,,01rdn2.5 m,_1rdn7.5 m,4,4,0.7983642981386372,5.440532405994162,9.708178075329421e-05,,,,True
,,01rdn2.5 m,_1rdn15 m,4,4,0.9358896468434112,6.377712485336891,1.1062275011575196e-06,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,-0.00443954202722513,-0.030253697871015076,1.0,,,,False
,,01rdn2.5 m,10rdn5 m,4,4,0.4449345031095299,3.032050140964536,0.5962341685636356,,,,False
,,01rdn2.5 m,10rdn7.5 m,4,4,0.8248634243428234,5.621113320221578,4.2952640120552665e-05,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,1.10528122149089,7.532048110465201,2.546055366536848e-09,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,-0.48819773390858673,-3.3268717026238477,0.3117409536010832,,,,False
,,01rdn2.5 m,01soq5 m,4,4,0.08738506294448128,0.5954941470425478,1.0,,,,False
,,01rdn2.5 m,01soq7.5 m,4,4,0.6046680829057451,4.120570405752045,0.0243637306434642,,,,True
,,01rdn2.5 m,01soq15 m,4,4,0.8351759043902713,5.691388734609617,3.090868749300313e-05,,,,True
,,01rdn2.5 m,_1soq2.5 m,4,4,0.034619034844041385,0.2359148340831013,1.0,,,,False
,,01rdn2.5 m,_1soq5 m,4,4,0.5772305909360926,3.933594905284241,0.04745442329414962,,,,True
,,01rdn2.5 m,_1soq7.5 m,4,4,1.034298217498049,7.048327415040513,3.4501820400656413e-08,,,,True
,,01rdn2.5 m,_1soq15 m,4,4,1.1296195845936232,7.697904291005828,1.0216147927621932e-09,,,,True
,,01rdn2.5 m,10soq2.5 m,4,4,0.031179700515003024,0.21247715041437085,1.0,,,,False
,,01rdn2.5 m,10soq5 m,4,3,0.565314125578553,3.5666191447257485,0.15953431161374554,,,,False
,,01rdn2.5 m,10soq7.5 m,4,4,0.8140025818994112,5.547101036095716,6.0069416899177774e-05,,,,True
,,01rdn2.5 m,10soq15 m,4,4,0.8866568546002056,6.042210757289647,5.791486754280761e-06,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.39799403203849176,2.7121696620778573,0.8734119388732707,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.5249521901270764,3.577338576690732,0.15491905752849977,,,,False
,,01rdn5 m,01rdn15 m,4,4,0.538449586028956,3.6693179149100335,0.11618387833396793,,,,False
,,01rdn5 m,01rdn20 m,4,4,0.7421417620278095,5.057398377617283,0.0005338203058963265,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,-0.1592965449333091,-1.0855420475253728,1.0,,,,False
,,01rdn5 m,_1rdn5 m,4,4,-0.05069760010851859,-0.3454838060013446,1.0,,,,False
,,01rdn5 m,_1rdn7.5 m,4,4,0.34315800508405087,2.3384841373654304,0.9932878163502327,,,,False
,,01rdn5 m,_1rdn15 m,4,4,0.4806833537888248,3.275664216708159,0.3534803128683075,,,,False
,,01rdn5 m,10rdn2.5 m,4,4,-0.4596458350818115,-3.1323019664997473,0.49224085072852086,,,,False
,,01rdn5 m,10rdn5 m,4,4,-0.010271789945056453,-0.06999812766419608,1.0,,,,False
,,01rdn5 m,10rdn7.5 m,4,4,0.369657131288237,2.5190650515928454,0.9634058250246785,,,,False
,,01rdn5 m,10rdn15 m,4,4,0.6500749284363037,4.4299998418364686,0.007339961523851635,,,,True
,,01rdn5 m,01soq2.5 m,4,4,-0.9434040269631732,-6.42891997125258,8.547726517704746e-07,,,,True
,,01rdn5 m,01soq5 m,4,4,-0.3678212301101051,-2.5065541215861846,0.9651780151804186,,,,False
,,01rdn5 m,01soq7.5 m,4,4,0.1494617898511587,1.0185221371233126,1.0,,,,False
,,01rdn5 m,01soq15 m,4,4,0.379969611335685,2.589340465980885,0.9391804088600018,,,,False
,,01rdn5 m,_1soq2.5 m,4,4,-0.420587258210545,-2.866133434545631,0.7547940264635158,,,,False
,,01rdn5 m,_1soq5 m,4,4,0.1220242978815062,0.8315466366555083,1.0,,,,False
,,01rdn5 m,_1soq7.5 m,4,4,0.5790919244434627,3.9462791464117806,0.045409278981601076,,,,True
,,01rdn5 m,_1soq15 m,4,4,0.6744132915390368,4.595856022377095,0.003720818027022954,,,,True
,,01rdn5 m,10soq2.5 m,4,4,-0.42402659253958336,-2.8895711182143615,0.7325991837797512,,,,False
