id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,142,15.062315082706045,1.4471422725131178,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn20 m,_1soq20 m,3,4,-0.38964549637348433,-1.338760318959742,0.9999999999999998,,,,False
,,01rdn20 m,10soq0 min,3,4,-0.18642248892397048,-0.6405181968121613,1.0,,,,False
,,01rdn20 m,10soq2.5 m,3,4,-2.476222574177234,-8.507909251036887,1.5083934101767227e-11,,,,True
,,01rdn20 m,10soq5 m,3,4,-1.3721126734134819,-4.714362202064301,0.0029459592942701063,,,,True
,,01rdn20 m,10soq7.5 m,3,4,-1.14919527196593,-3.948453256006456,0.055280029256341234,,,,False
,,01rdn20 m,10soq10 m,3,4,-0.8812336526369798,-3.027779499218216,0.6648770956335661,,,,False
,,01rdn20 m,10soq15 m,3,4,-0.5238506730097454,-1.7998680867944121,0.9999999834092128,,,,False
,,01rdn20 m,10soq20 m,3,4,-0.7728196415876418,-2.6552860985168865,0.9509708279054001,,,,False
,,_1rdn0 min,_1rdn2.5 m,4,4,-1.950173106770247,-7.237352543965654,1.6765452026668015e-08,,,,True
,,_1rdn0 min,_1rdn5 m,4,4,-1.4869816404415395,-5.518387224661725,8.884806821152225e-05,,,,True
,,_1rdn0 min,_1rdn7.5 m,4,4,-1.0738925635568644,-3.9853585560288,0.04888261738793587,,,,True
,,_1rdn0 min,_1rdn10 m,4,4,-0.9718916776382343,-3.606819661903378,0.168289146484218,,,,False
,,_1rdn0 min,_1rdn15 m,4,4,-0.7802085809959808,-2.8954581205597227,0.7980431804056981,,,,False
,,_1rdn0 min,_1rdn20 m,4,4,-0.8833107950586412,-3.2780841903400995,0.40325867500306234,,,,False
,,_1rdn0 min,10rdn0 min,4,4,-0.11264554758216883,-0.4180426535110969,1.0,,,,False
,,_1rdn0 min,01soq0 min,4,3,-0.11149579267098242,-0.38308191509494205,1.0,,,,False
,,_1rdn0 min,01soq2.5 m,4,3,-2.6910448947049774,-9.246004778961908,3.006483950684924e-13,,,,True
,,_1rdn0 min,01soq5 m,4,3,-2.1006198415673834,-7.217397648077338,1.8636145737715992e-08,,,,True
,,_1rdn0 min,_1soq0 min,4,4,-0.11453133093606761,-0.42504104709283924,1.0,,,,False
,,_1rdn0 min,10soq0 min,4,4,-0.11555439204928862,-0.4288377633559739,1.0,,,,False
,,_1rdn2.5 m,_1rdn5 m,4,4,0.46319146632870756,1.7189653193039294,0.9999999992046638,,,,False
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.8762805432133827,3.2519939879368547,0.4288967272978603,,,,False
,,_1rdn2.5 m,_1rdn10 m,4,4,0.9782814291320128,3.6305328820622766,0.1565369857992822,,,,False
,,_1rdn2.5 m,_1rdn15 m,4,4,1.1699645257742661,4.341894423405932,0.013021190314847497,,,,True
,,_1rdn2.5 m,_1rdn20 m,4,4,1.0668623117116058,3.959268353625555,0.05335831209466513,,,,False
,,_1rdn2.5 m,10rdn2.5 m,4,4,1.2424517753711055,4.610904276148489,0.004481320191127902,,,,True
,,_1rdn2.5 m,10rdn5 m,4,4,1.6116401479998803,5.981011575121815,1.0147167008311975e-05,,,,True
,,_1rdn2.5 m,10rdn7.5 m,4,4,2.060295345580056,7.64603086202394,1.8394592515846853e-09,,,,True
,,_1rdn2.5 m,10rdn15 m,4,4,2.015328602396028,7.47915327969703,4.562936029017806e-09,,,,True
,,_1rdn2.5 m,01soq0 min,4,3,1.8386773140992647,6.317404539248471,1.9410435316835617e-06,,,,True
,,_1rdn2.5 m,01soq2.5 m,4,3,-0.7408717879347302,-2.545518324618495,0.980330906434401,,,,False
,,_1rdn2.5 m,01soq5 m,4,3,-0.1504467347971361,-0.5169111937339252,1.0,,,,False
,,_1rdn2.5 m,01soq7.5 m,4,4,0.47790481697365816,1.7735685262453105,0.9999999933536436,,,,False
,,_1rdn2.5 m,01soq15 m,4,4,1.0802923452205881,4.009108999486347,0.04495382279801141,,,,True
,,_1rdn2.5 m,_1soq2.5 m,4,4,-0.5111700822401453,-1.8970203630931797,0.9999996597299408,,,,False
,,_1rdn2.5 m,_1soq5 m,4,4,0.23529689391723863,0.8732181609249153,1.0,,,,False
,,_1rdn2.5 m,_1soq7.5 m,4,4,0.8514925125395116,3.1600022994889763,0.5243957192460222,,,,False
,,_1rdn2.5 m,_1soq15 m,4,4,1.0082058331254407,3.7415863370692355,0.11159904506706508,,,,False
,,_1rdn2.5 m,10soq2.5 m,4,4,-0.45518137053230534,-1.689238785291003,0.9999999997085728,,,,False
,,_1rdn2.5 m,10soq5 m,4,4,0.6489285302314469,2.408260339975943,0.9959170718833307,,,,False
,,_1rdn2.5 m,10soq7.5 m,4,4,0.871845931678999,3.2355365529745685,0.4454668669627324,,,,False
,,_1rdn2.5 m,10soq15 m,4,4,1.4971905306351836,5.5562737779925735,7.503497121508218e-05,,,,True
,,_1rdn5 m,_1rdn7.5 m,4,4,0.4130890768846751,1.533028668632925,0.9999999999995897,,,,False
,,_1rdn5 m,_1rdn10 m,4,4,0.5150899628033052,1.9115675627583473,0.9999994983596723,,,,False
,,_1rdn5 m,_1rdn15 m,4,4,0.7067730594455587,2.6229291041020026,0.9614222640924046,,,,False
,,_1rdn5 m,_1rdn20 m,4,4,0.6036708453828983,2.240303034321626,0.9995044346779759,,,,False
,,_1rdn5 m,10rdn2.5 m,4,4,0.779260309042398,2.891938956844559,0.7996840913946464,,,,False
,,_1rdn5 m,10rdn5 m,4,4,1.1484486816711728,4.262046255817885,0.01768480201699507,,,,True
,,_1rdn5 m,10rdn7.5 m,4,4,1.5971038792513488,5.927065542720011,1.3166047929780156e-05,,,,True
,,_1rdn5 m,10rdn15 m,4,4,1.5521371360673204,5.760187960393101,2.902649590663664e-05,,,,True
,,_1rdn5 m,01soq0 min,4,3,1.3754858477705572,4.7259518958249505,0.002815523719237878,,,,True
,,_1rdn5 m,01soq2.5 m,4,3,-1.2040632542634377,-4.136970968042014,0.02821087193793803,,,,True
,,_1rdn5 m,01soq5 m,4,3,-0.6136382011258437,-2.108363837157445,0.9999510044928719,,,,False
,,_1rdn5 m,01soq7.5 m,4,4,0.014713350644950607,0.05460320694138114,1.0,,,,False
,,_1rdn5 m,01soq15 m,4,4,0.6171008788918806,2.290143680182418,0.9990082604251663,,,,False
,,_1rdn5 m,_1soq2.5 m,4,4,-0.9743615485688528,-3.615985682397109,0.16374163190987345,,,,False
,,_1rdn5 m,_1soq5 m,4,4,-0.22789457241146893,-0.8457471583790139,1.0,,,,False
,,_1rdn5 m,_1soq7.5 m,4,4,0.3883010462108041,1.4410369801850471,0.9999999999999886,,,,False
,,_1rdn5 m,_1soq15 m,4,4,0.5450143667967331,2.0226210177653066,0.9999916427803041,,,,False
,,_1rdn5 m,10soq2.5 m,4,4,-0.9183728368610129,-3.4082041045949323,0.2922921062914209,,,,False
,,_1rdn5 m,10soq5 m,4,4,0.18573706390273936,0.6892950206720134,1.0,,,,False
,,_1rdn5 m,10soq7.5 m,4,4,0.4086544653502915,1.5165712336706392,0.9999999999997621,,,,False
,,_1rdn5 m,10soq15 m,4,4,1.033999064306476,3.8373084586886437,0.08139786086205725,,,,False
,,_1rdn7.5 m,_1rdn10 m,4,4,0.1020008859186301,0.37853889412542213,1.0,,,,False
,,_1rdn7.5 m,_1rdn15 m,4,4,0.29368398256088357,1.0899004354690773,1.0,,,,False
,,_1rdn7.5 m,_1rdn20 m,4,4,0.19058176849822317,0.7072743656887005,1.0,,,,False
,,_1rdn7.5 m,10rdn2.5 m,4,4,0.36617123215772285,1.3589102882116337,0.9999999999999993,,,,False
,,_1rdn7.5 m,10rdn5 m,4,4,0.7353596047864978,2.7290175871849605,0.9154572385593174,,,,False
,,_1rdn7.5 m,10rdn7.5 m,4,4,1.1840148023666737,4.394036874087086,0.01060746265065493,,,,True
,,_1rdn7.5 m,10rdn15 m,4,4,1.1390480591826453,4.2271592917601755,0.02010948880005925,,,,True
,,_1rdn7.5 m,01soq0 min,4,3,0.9623967708858819,3.3066431408770334,0.3774200553627358,,,,False
,,_1rdn7.5 m,01soq2.5 m,4,3,-1.6171523311481129,-5.556279722989931,7.503497121508218e-05,,,,True
,,_1rdn7.5 m,01soq5 m,4,3,-1.0267272780105188,-3.5276725921053615,0.21312499140150054,,,,False
,,_1rdn7.5 m,01soq7.5 m,4,4,-0.3983757262397245,-1.478425461691544,0.999999999999952,,,,False
,,_1rdn7.5 m,01soq15 m,4,4,0.20401180200720548,0.7571150115494929,1.0,,,,False
,,_1rdn7.5 m,_1soq2.5 m,4,4,-1.387450625453528,-5.149014351030034,0.00046993025745212247,,,,True
,,_1rdn7.5 m,_1soq5 m,4,4,-0.640983649296144,-2.378775827011939,0.9971200852546842,,,,False
,,_1rdn7.5 m,_1soq7.5 m,4,4,-0.02478803067387103,-0.09199168844787815,1.0,,,,False
,,_1rdn7.5 m,_1soq15 m,4,4,0.13192528991205799,0.48959234913238125,1.0,,,,False
,,_1rdn7.5 m,10soq2.5 m,4,4,-1.331461913745688,-4.941232773227857,0.0011478060474873208,,,,True
,,_1rdn7.5 m,10soq5 m,4,4,-0.22735201298193575,-0.8437336479609118,1.0,,,,False
,,_1rdn7.5 m,10soq7.5 m,4,4,-0.004434611534383626,-0.0164574349622861,1.0,,,,False
,,_1rdn7.5 m,10soq15 m,4,4,0.6209099874218009,2.304279790055719,0.9988148985971961,,,,False
,,_1rdn10 m,_1rdn15 m,4,4,0.19168309664225347,0.7113615413436551,1.0,,,,False
,,_1rdn10 m,_1rdn20 m,4,4,0.08858088257959307,0.32873547156327837,1.0,,,,False
,,_1rdn10 m,10rdn10 m,4,4,1.3429913340544255,4.984019989968879,0.0009550197945613625,,,,True
,,_1rdn10 m,01soq0 min,4,3,0.8603958849672518,2.956184224150044,0.739479838674171,,,,False
,,_1rdn10 m,01soq2.5 m,4,3,-1.719153217066743,-5.906738639716921,1.448790686342516e-05,,,,True
,,_1rdn10 m,01soq5 m,4,3,-1.1287281639291489,-3.878131508832351,0.0706966494494542,,,,False
,,_1rdn10 m,01soq10 m,4,4,-0.5297149620612644,-1.9658428859169068,0.9999977378595343,,,,False
,,_1rdn10 m,_1soq10 m,4,4,-0.1089010191273343,-0.40414620891114517,1.0,,,,False
,,_1rdn10 m,10soq10 m,4,4,0.1615261218759363,0.5994449851745587,1.0,,,,False
,,_1rdn15 m,_1rdn20 m,4,4,-0.1031022140626604,-0.3826260697803768,1.0,,,,False
,,_1rdn15 m,10rdn2.5 m,4,4,0.07248724959683928,0.2690098527425565,1.0,,,,False
,,_1rdn15 m,10rdn5 m,4,4,0.4416756222256142,1.6391171517158831,0.9999999999536282,,,,False
,,_1rdn15 m,10rdn7.5 m,4,4,0.8903308198057901,3.3041364386180088,0.37912669313250247,,,,False
,,_1rdn15 m,10rdn15 m,4,4,0.8453640766217616,3.137258856291098,0.5475259459202606,,,,False
,,_1rdn15 m,01soq0 min,4,3,0.6687127883249984,2.297591410968905,0.998895431554981,,,,False
,,_1rdn15 m,01soq2.5 m,4,3,-1.9108363137089963,-6.56533145289806,5.565873127943988e-07,,,,True
,,_1rdn15 m,01soq5 m,4,3,-1.3204112605714022,-4.53672432201349,0.006048467427815729,,,,True
,,_1rdn15 m,01soq7.5 m,4,4,-0.6920597088006081,-2.5683258971606215,0.9761068951028143,,,,False
,,_1rdn15 m,01soq15 m,4,4,-0.0896721805536781,-0.33278542391958443,1.0,,,,False
,,_1rdn15 m,_1soq2.5 m,4,4,-1.6811346080144114,-6.238914786499111,2.8619790951589508e-06,,,,True
,,_1rdn15 m,_1soq5 m,4,4,-0.9346676318570276,-3.4686762624810163,0.24835310562060287,,,,False
,,_1rdn15 m,_1soq7.5 m,4,4,-0.3184720132347546,-1.1818921239169555,1.0,,,,False
,,_1rdn15 m,_1soq15 m,4,4,-0.16175869264882559,-0.6003080863366961,1.0,,,,False
,,_1rdn15 m,10soq2.5 m,4,4,-1.6251458963065715,-6.031133208696934,7.958705527943977e-06,,,,True
,,_1rdn15 m,10soq5 m,4,4,-0.5210359955428193,-1.933634083429989,0.999999079163737,,,,False
,,_1rdn15 m,10soq7.5 m,4,4,-0.2981185940952672,-1.1063578704313635,1.0,,,,False
,,_1rdn15 m,10soq15 m,4,4,0.3272260048609173,1.2143793545866413,1.0,,,,False
,,_1rdn20 m,10rdn20 m,4,4,1.4515529235306812,5.38690653016641,0.00016111955329178862,,,,True
,,_1rdn20 m,01soq0 min,4,3,0.7718150023876588,2.6518343170685528,0.9519741043259092,,,,False
,,_1rdn20 m,01soq2.5 m,4,3,-1.807734099646336,-6.211088546798412,3.2845710062900935e-06,,,,True
,,_1rdn20 m,01soq5 m,4,3,-1.217309046508742,-4.182481415913842,0.02377529511663712,,,,True
,,_1rdn20 m,01soq20 m,4,4,0.21932070094479794,0.8139283776484599,1.0,,,,False
,,_1rdn20 m,_1soq20 m,4,4,0.5645333955598387,2.0950587372600427,0.9999632551674595,,,,False
,,_1rdn20 m,10soq20 m,4,4,0.18135925034568123,0.6730483705801892,1.0,,,,False
,,10rdn0 min,10rdn2.5 m,4,4,-0.5950757838169727,-2.2084056143060695,0.9996687224891866,,,,False
,,10rdn0 min,10rdn5 m,4,4,-0.22588741118819783,-0.8382983153327429,1.0,,,,False
,,10rdn0 min,10rdn7.5 m,4,4,0.2227677863919781,0.8267209715693828,1.0,,,,False
,,10rdn0 min,10rdn10 m,4,4,0.48374520399836,1.795242981576598,0.999999985106237,,,,False
,,10rdn0 min,10rdn15 m,4,4,0.17780104320794968,0.6598433892424724,1.0,,,,False
,,10rdn0 min,10rdn20 m,4,4,0.6808876760542087,2.5268649933374068,0.9833798680951766,,,,False
,,10rdn0 min,01soq0 min,4,3,0.0011497549111863991,0.0039503760878838185,1.0,,,,False
,,10rdn0 min,01soq2.5 m,4,3,-2.5783993471228084,-8.85897248777908,1.9397816686250735e-12,,,,True
,,10rdn0 min,01soq5 m,4,3,-1.9879742939852143,-6.830365356894512,1.429100788818971e-07,,,,True
,,10rdn0 min,_1soq0 min,4,4,-0.0018857833538987855,-0.006998393581742362,1.0,,,,False
,,10rdn0 min,10soq0 min,4,4,-0.002908844467119793,-0.010795109844876997,1.0,,,,False
,,10rdn2.5 m,10rdn5 m,4,4,0.3691883726287749,1.3701072989733267,0.9999999999999988,,,,False
,,10rdn2.5 m,10rdn7.5 m,4,4,0.8178435702089508,3.035126585875452,0.6574723805840672,,,,False
,,10rdn2.5 m,10rdn10 m,4,4,1.0788209878153328,4.003648595882668,0.04577881200436951,,,,True
,,10rdn2.5 m,10rdn15 m,4,4,0.7728768270249224,2.868249003548542,0.8195025639256271,,,,False
,,10rdn2.5 m,10rdn20 m,4,4,1.2759634598711815,4.735270607643477,0.0027167055608181556,,,,True
,,10rdn2.5 m,01soq0 min,4,3,0.5962255387281591,2.048536682262992,0.9999845467462433,,,,False
,,10rdn2.5 m,01soq2.5 m,4,3,-1.9833235633058357,-6.814386181603973,1.5465155955851628e-07,,,,True
,,10rdn2.5 m,01soq5 m,4,3,-1.3928985101682416,-4.785779050719404,0.002211184156851287,,,,True
,,10rdn2.5 m,01soq7.5 m,4,4,-0.7645469583974474,-2.8373357499031777,0.8445744512462667,,,,False
,,10rdn2.5 m,01soq15 m,4,4,-0.16215943015051737,-0.6017952766621409,1.0,,,,False
,,10rdn2.5 m,_1soq2.5 m,4,4,-1.7536218576112508,-6.507924639241668,7.450064003489132e-07,,,,True
,,10rdn2.5 m,_1soq5 m,4,4,-1.007154881453867,-3.737686115223573,0.11285420780879674,,,,False
,,10rdn2.5 m,_1soq7.5 m,4,4,-0.3909592628315939,-1.450901976659512,0.9999999999999826,,,,False
,,10rdn2.5 m,_1soq15 m,4,4,-0.23424594224566486,-0.8693179390792526,1.0,,,,False
,,10rdn2.5 m,10soq2.5 m,4,4,-1.6976331459034109,-6.300143061439491,2.1141279138436886e-06,,,,True
,,10rdn2.5 m,10soq5 m,4,4,-0.5935232451396586,-2.2026439361725454,0.9996962777605203,,,,False
,,10rdn2.5 m,10soq7.5 m,4,4,-0.3706058436921065,-1.3753677231739199,0.9999999999999986,,,,False
,,10rdn2.5 m,10soq15 m,4,4,0.254738755264078,0.9453695018440846,1.0,,,,False
,,10rdn5 m,10rdn7.5 m,4,4,0.4486551975801759,1.6650192869021256,0.9999999998667639,,,,False
,,10rdn5 m,10rdn10 m,4,4,0.7096326151865578,2.633541296909341,0.95833803721566,,,,False
,,10rdn5 m,10rdn15 m,4,4,0.40368845439614753,1.4981417045752154,0.9999999999998962,,,,False
,,10rdn5 m,10rdn20 m,4,4,0.9067750872424065,3.3651633086701493,0.32684129119495564,,,,False
,,10rdn5 m,01soq0 min,4,3,0.2270371660993842,0.7800638060284056,1.0,,,,False
,,10rdn5 m,01soq2.5 m,4,3,-2.3525119359346105,-8.08285905783856,1.6480683484587644e-10,,,,True
,,10rdn5 m,01soq5 m,4,3,-1.7620868827970164,-6.054251926953989,7.125242855621217e-06,,,,True
,,10rdn5 m,01soq7.5 m,4,4,-1.1337353310262221,-4.207443048876504,0.02167058379398301,,,,True
,,10rdn5 m,01soq15 m,4,4,-0.5313478027792923,-1.9719025756354676,0.9999975510983152,,,,False
,,10rdn5 m,_1soq2.5 m,4,4,-2.1228102302400256,-7.878031938214994,5.138627301448651e-10,,,,True
,,10rdn5 m,_1soq5 m,4,4,-1.3763432540826417,-5.107793414196899,0.000560036979770695,,,,True
,,10rdn5 m,_1soq7.5 m,4,4,-0.7601476354603688,-2.8210092756328384,0.8559220146127754,,,,False
,,10rdn5 m,_1soq15 m,4,4,-0.6034343148744398,-2.239425238052579,0.9995044346779759,,,,False
,,10rdn5 m,10soq2.5 m,4,4,-2.0668215185321857,-7.670250360412817,1.6122303492238643e-09,,,,True
,,10rdn5 m,10soq5 m,4,4,-0.9627116177684335,-3.5727512351458723,0.18624985168443386,,,,False
,,10rdn5 m,10soq7.5 m,4,4,-0.7397942163208814,-2.7454750221472466,0.9058059638228937,,,,False
,,10rdn5 m,10soq15 m,4,4,-0.11444961736469686,-0.42473779712924187,1.0,,,,False
,,10rdn7.5 m,10rdn10 m,4,4,0.2609774176063819,0.968522010007215,1.0,,,,False
,,10rdn7.5 m,10rdn15 m,4,4,-0.044966743184028435,-0.16687758232691036,1.0,,,,False
,,10rdn7.5 m,10rdn20 m,4,4,0.4581198896622306,1.700144021768024,0.9999999995984067,,,,False
,,10rdn7.5 m,01soq0 min,4,3,-0.22161803148079173,-0.761444516294543,1.0,,,,False
,,10rdn7.5 m,01soq2.5 m,4,3,-2.8011671335147863,-9.624367380161507,0.0,,,,True
,,10rdn7.5 m,01soq5 m,4,3,-2.2107420803771927,-7.595760249276939,2.4176760593519475e-09,,,,True
,,10rdn7.5 m,01soq7.5 m,4,4,-1.5823905286063982,-5.87246233577863,1.7027412563930255e-05,,,,True
,,10rdn7.5 m,01soq15 m,4,4,-0.9800030003594682,-3.636921862537593,0.15364036038070095,,,,False
,,10rdn7.5 m,_1soq2.5 m,4,4,-2.5714654278202014,-9.54305122511712,0.0,,,,True
,,10rdn7.5 m,_1soq5 m,4,4,-1.8249984516628177,-6.772812701099025,1.9192356082164963e-07,,,,True
,,10rdn7.5 m,_1soq7.5 m,4,4,-1.2088028330405447,-4.4860285625349645,0.007419447882469843,,,,True
,,10rdn7.5 m,_1soq15 m,4,4,-1.0520895124546157,-3.904444524954705,0.06445282897943594,,,,False
,,10rdn7.5 m,10soq2.5 m,4,4,-2.515476716112362,-9.335269647314945,1.509903313490213e-13,,,,True
,,10rdn7.5 m,10soq5 m,4,4,-1.4113668153486094,-5.237770522047998,0.00031596950289292103,,,,True
,,10rdn7.5 m,10soq7.5 m,4,4,-1.1884494139010573,-4.410494309049372,0.009986234242114422,,,,True
,,10rdn7.5 m,10soq15 m,4,4,-0.5631048149448727,-2.0897570840313673,0.9999665182632461,,,,False
,,10rdn10 m,10rdn15 m,4,4,-0.3059441607904103,-1.1353995923341254,1.0,,,,False
,,10rdn10 m,10rdn20 m,4,4,0.19714247205584873,0.7316220117608088,1.0,,,,False
,,10rdn10 m,01soq0 min,4,3,-0.4825954490871736,-1.658121660231335,0.9999999998923793,,,,False
,,10rdn10 m,01soq2.5 m,4,3,-3.0621445511211682,-10.521044524098299,0.0,,,,True
,,10rdn10 m,01soq5 m,4,3,-2.471719497983574,-8.492437393213729,1.6365575561394508e-11,,,,True
,,10rdn10 m,01soq10 m,4,4,-1.87270629611569,-6.949862875885786,7.689145020695065e-08,,,,True
,,10rdn10 m,_1soq10 m,4,4,-1.4518923531817598,-5.3881661988800245,0.00016047401342944578,,,,True
,,10rdn10 m,10soq10 m,4,4,-1.1814652121784892,-4.38457500479432,0.010996966818652809,,,,True
,,10rdn15 m,10rdn20 m,4,4,0.5030866328462591,1.8670216040949346,0.999999842697321,,,,False
,,10rdn15 m,01soq0 min,4,3,-0.1766512882967633,-0.6069458963748406,1.0,,,,False
,,10rdn15 m,01soq2.5 m,4,3,-2.756200390330758,-9.469868760241805,1.509903313490213e-13,,,,True
,,10rdn15 m,01soq5 m,4,3,-2.165775337193164,-7.4412616293572365,5.592453611313886e-09,,,,True
,,10rdn15 m,01soq7.5 m,4,4,-1.5374237854223698,-5.70558475345172,3.7569104283652344e-05,,,,True
,,10rdn15 m,01soq15 m,4,4,-0.9350362571754398,-3.470044280210683,0.24786670540198574,,,,False
,,10rdn15 m,_1soq2.5 m,4,4,-2.526498684636173,-9.37617364279021,1.509903313490213e-13,,,,True
,,10rdn15 m,_1soq5 m,4,4,-1.7800317084787893,-6.605935118772115,4.5294656114691634e-07,,,,True
,,10rdn15 m,_1soq7.5 m,4,4,-1.1638360898565163,-4.319150980208054,0.01422675694815434,,,,True
,,10rdn15 m,_1soq15 m,4,4,-1.0071227692705873,-3.7375669426277947,0.11285420780879674,,,,False
,,10rdn15 m,10soq2.5 m,4,4,-2.4705099729283333,-9.168392064988033,3.006483950684924e-13,,,,True
,,10rdn15 m,10soq5 m,4,4,-1.366400072164581,-5.070892939721087,0.0006564880958036534,,,,True
,,10rdn15 m,10soq7.5 m,4,4,-1.143482670717029,-4.243616726722462,0.018972305912990595,,,,True
,,10rdn15 m,10soq15 m,4,4,-0.5181380717608444,-1.9228795017044573,0.9999993123547032,,,,False
,,10rdn20 m,01soq0 min,4,3,-0.6797379211430223,-2.335472024155522,0.9981244445429275,,,,False
,,10rdn20 m,01soq2.5 m,4,3,-3.2592870231770172,-11.198394888022488,0.0,,,,True
,,10rdn20 m,01soq5 m,4,3,-2.668861970039423,-9.169787757137918,3.006483950684924e-13,,,,True
,,10rdn20 m,01soq20 m,4,4,-1.2322322225858833,-4.57297815251795,0.005216392224652977,,,,True
,,10rdn20 m,_1soq20 m,4,4,-0.8870195279708424,-3.291847792906367,0.39051623789341494,,,,False
,,10rdn20 m,10soq20 m,4,4,-1.2701936731849999,-4.71385815958622,0.0029465344436701013,,,,True
,,01soq0 min,01soq2.5 m,3,3,-2.5795491020339947,-8.29050520049887,5.137001934940599e-11,,,,True
,,01soq0 min,01soq5 m,3,3,-1.9891240488964008,-6.392916986464736,1.3330538035649653e-06,,,,True
,,01soq0 min,01soq7.5 m,3,4,-1.3607724971256066,-4.67539914932658,0.00345303173054623,,,,True
,,01soq0 min,01soq10 m,3,4,-1.3901108470285164,-4.776201080926795,0.0022992846465409444,,,,True
,,01soq0 min,01soq15 m,3,4,-0.7583849688786765,-2.6056908453449856,0.9668289245483634,,,,False
,,01soq0 min,01soq20 m,3,4,-0.5524943014428608,-1.8982830652663445,0.9999996597299408,,,,False
,,01soq0 min,_1soq0 min,3,4,-0.0030355382650851847,-0.010429629531980117,1.0,,,,False
,,01soq0 min,_1soq2.5 m,3,4,-2.3498473963394098,-8.07370412107796,1.7316348355223e-10,,,,True
,,01soq0 min,_1soq5 m,3,4,-1.603380420182026,-5.508961614377761,9.26907286132872e-05,,,,True
,,01soq0 min,_1soq7.5 m,3,4,-0.987184801559753,-3.3918108950540935,0.3048487481026356,,,,False
,,01soq0 min,_1soq10 m,3,4,-0.9692969040945861,-3.3303509076068587,0.35680567616034464,,,,False
,,01soq0 min,_1soq15 m,3,4,-0.830471480973824,-2.8533687033554145,0.831337686501337,,,,False
,,01soq0 min,_1soq20 m,3,4,-0.20728160682782007,-0.7121868279091044,1.0,,,,False
,,01soq0 min,10soq0 min,3,4,-0.004058599378306192,-0.013944705761523494,1.0,,,,False
,,01soq0 min,10soq2.5 m,3,4,-2.29385868463157,-7.88133575998625,5.053557572409773e-10,,,,True
,,01soq0 min,10soq5 m,3,4,-1.1897487838678178,-4.087788711013664,0.033882951481029155,,,,True
,,01soq0 min,10soq7.5 m,3,4,-0.9668313824202656,-3.3218797649558174,0.36414727582220574,,,,False
,,01soq0 min,10soq10 m,3,4,-0.6988697630913155,-2.4012060081675783,0.9962534887112001,,,,False
,,01soq0 min,10soq15 m,3,4,-0.34148678346408107,-1.1732945957437741,1.0,,,,False
,,01soq0 min,10soq20 m,3,4,-0.5904557520419775,-2.028712607466249,0.9999905498915268,,,,False
,,01soq2.5 m,01soq5 m,3,3,0.5904250531375941,1.8975882140341354,0.9999996597299408,,,,False
,,01soq2.5 m,01soq7.5 m,3,4,1.2187766049083884,4.187523714540386,0.02336391091986534,,,,True
,,01soq2.5 m,01soq10 m,3,4,1.1894382550054785,4.086721782940169,0.03394974118051208,,,,True
,,01soq2.5 m,01soq15 m,3,4,1.8211641331553183,6.25723201852198,2.614945721290951e-06,,,,True
,,01soq2.5 m,01soq20 m,3,4,2.027054800591134,6.96463979860062,7.122218781407952e-08,,,,True
,,01soq2.5 m,_1soq0 min,3,4,2.5765135637689096,8.852493234334984,2.085887018665744e-12,,,,True
,,01soq2.5 m,_1soq2.5 m,3,4,0.22970170569458492,0.7892187427890055,1.0,,,,False
,,01soq2.5 m,_1soq5 m,3,4,0.9761686818519688,3.353961249489204,0.33628001570670996,,,,False
,,01soq2.5 m,_1soq7.5 m,3,4,1.5923643004742418,5.471111968812871,0.00011040874509338217,,,,True
,,01soq2.5 m,_1soq10 m,3,4,1.6102521979394087,5.532571956260107,8.342882741185775e-05,,,,True
,,01soq2.5 m,_1soq15 m,3,4,1.7490776210601708,6.00955416051155,8.835342854340844e-06,,,,True
,,01soq2.5 m,_1soq20 m,3,4,2.3722674952061746,8.150736035957861,1.1267209387710864e-10,,,,True
,,01soq2.5 m,10soq0 min,3,4,2.5754905026556885,8.84897815810544,2.085887018665744e-12,,,,True
,,01soq2.5 m,10soq2.5 m,3,4,0.28569041740242485,0.9815871038807149,1.0,,,,False
,,01soq2.5 m,10soq5 m,3,4,1.389800318166177,4.775134152853301,0.0023053849257808068,,,,True
,,01soq2.5 m,10soq7.5 m,3,4,1.6127177196137292,5.541043098911147,8.031953723197649e-05,,,,True
,,01soq2.5 m,10soq10 m,3,4,1.8806793389426792,6.461716855699387,9.405779322069208e-07,,,,True
,,01soq2.5 m,10soq15 m,3,4,2.2380623185699138,7.689628268123191,1.4511569723651974e-09,,,,True
,,01soq2.5 m,10soq20 m,3,4,1.9890933499920171,6.8342102564007154,1.4028069394989018e-07,,,,True
,,01soq5 m,01soq7.5 m,3,4,0.6283515517707943,2.1589165836558157,0.9998539865514476,,,,False
,,01soq5 m,01soq10 m,3,4,0.5990132018678844,2.0581146520556,0.999982493731081,,,,False
,,01soq5 m,01soq15 m,3,4,1.2307390800177243,4.22862488763741,0.020035803639602223,,,,True
,,01soq5 m,01soq20 m,3,4,1.4366297474535399,4.93603266771605,0.0011719933304207286,,,,True
,,01soq5 m,_1soq0 min,3,4,1.9860885106313155,6.823886103450415,1.4761293187781632e-07,,,,True
